time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657843.1152,52,4250.256,4226.667,4133.846,4139.487,4204.103,0.0,reposo,2,reposo,movimiento_real
1775657843.1231,53,4243.59,4238.462,4145.128,4149.744,4220.513,0.0,reposo,2,reposo,movimiento_real
1775657843.1308,54,4248.205,4261.026,4159.487,4168.718,4247.692,0.0,reposo,2,reposo,movimiento_real
1775657843.1387,55,4249.744,4244.103,4149.744,4166.154,4248.718,0.0,reposo,2,reposo,movimiento_real
1775657843.1464,56,4254.359,4247.179,4144.103,4150.769,4245.641,0.0,reposo,2,reposo,movimiento_real
1775657843.1544,57,4253.846,4271.282,4149.231,4142.051,4243.59,0.0,reposo,2,reposo,movimiento_real
1775657843.1621,58,4220.513,4251.282,4123.077,4122.564,4213.333,0.0,reposo,2,reposo,movimiento_real
1775657843.17,59,4185.641,4220.513,4091.795,4109.744,4190.256,0.0,reposo,2,reposo,movimiento_real
1775657843.1777,60,4195.385,4231.282,4098.974,4126.154,4205.641,0.0,reposo,2,reposo,movimiento_real
1775657843.1856,61,4205.641,4248.718,4110.769,4137.436,4217.949,0.0,reposo,2,reposo,movimiento_real
1775657843.1935,62,4188.718,4226.154,4109.744,4128.718,4210.769,0.0,reposo,2,reposo,movimiento_real
1775657843.2014,63,4187.179,4216.923,4118.974,4127.692,4216.41,0.0,reposo,2,reposo,movimiento_real
1775657843.2092,64,4211.795,4255.897,4134.359,4138.462,4229.231,450.0,reposo,2,reposo,movimiento_real
1775657843.2171,65,4236.41,4280.513,4144.615,4150.256,4242.564,450.0,reposo,2,reposo,movimiento_real
1775657843.2248,66,4225.128,4263.59,4134.359,4146.667,4244.103,1023.0,reposo,2,reposo,movimiento_real
1775657843.2327,67,4173.333,4231.795,4094.359,4117.436,4210.256,450.0,reposo,2,reposo,movimiento_real
1775657843.2404,68,4146.154,4199.487,4060.513,4098.462,4179.487,1023.0,reposo,2,reposo,movimiento_real
1775657843.2481,69,4167.692,4195.385,4066.667,4112.308,4193.846,450.0,reposo,2,reposo,movimiento_real
1775657843.2558,70,4197.436,4235.385,4094.359,4135.897,4228.205,1023.0,reposo,2,reposo,movimiento_real
1775657843.2638,71,4205.641,4265.641,4106.667,4142.051,4234.872,450.0,reposo,2,reposo,movimiento_real
1775657843.2715,72,4186.667,4251.795,4101.026,4126.154,4213.333,450.0,reposo,2,reposo,movimiento_real
