time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658044.104,43,4342.051,4268.718,4161.026,4177.949,4241.026,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1119,44,4335.385,4262.051,4162.051,4184.103,4240.513,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1196,45,4282.564,4242.564,4142.051,4146.154,4205.641,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1273,46,4268.718,4223.59,4153.333,4133.333,4196.923,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.135,47,4309.744,4221.026,4188.205,4170.769,4210.256,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1427,48,4317.436,4237.436,4178.462,4187.692,4216.923,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1507,49,4283.59,4247.179,4156.41,4163.077,4221.026,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1586,50,4261.538,4229.231,4158.462,4130.769,4198.974,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1665,51,4252.821,4210.769,4141.026,4114.359,4162.564,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1744,52,4241.026,4221.538,4111.795,4115.897,4161.538,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1821,53,4231.282,4230.256,4117.949,4126.154,4167.692,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1898,54,4230.769,4221.026,4128.205,4142.051,4163.077,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.1975,55,4246.667,4241.026,4129.231,4164.103,4195.385,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2053,56,4251.282,4266.154,4140.0,4164.103,4212.308,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2132,57,4218.462,4240.513,4127.179,4131.795,4171.282,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2209,58,4194.872,4216.41,4116.923,4121.026,4158.974,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2288,59,4214.872,4232.821,4143.59,4144.103,4185.128,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2365,60,4232.308,4245.128,4157.949,4151.282,4185.641,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2444,61,4233.846,4243.077,4161.026,4144.103,4195.897,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2522,62,4251.282,4254.872,4182.564,4163.077,4235.897,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2601,63,4258.974,4266.154,4184.103,4185.641,4244.615,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2678,64,4244.103,4258.462,4170.769,4178.974,4220.0,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2757,65,4241.538,4254.359,4169.744,4171.282,4208.718,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2836,66,4238.462,4257.436,4160.0,4166.667,4215.385,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2915,67,4235.897,4254.359,4165.128,4162.051,4224.103,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.2992,68,4257.436,4254.872,4186.667,4178.974,4227.692,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3072,69,4267.692,4273.333,4181.538,4196.41,4230.256,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3149,70,4234.359,4270.769,4171.282,4172.821,4223.077,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3228,71,4214.872,4235.385,4173.333,4145.641,4206.154,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3305,72,4241.538,4240.0,4171.282,4169.744,4215.897,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3384,73,4254.359,4275.385,4172.821,4187.179,4234.359,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3461,74,4227.179,4257.436,4178.462,4160.513,4220.0,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.354,75,4214.872,4228.205,4171.282,4157.949,4208.718,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3618,76,4233.333,4257.949,4170.256,4187.692,4232.821,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3697,77,4251.795,4286.154,4195.897,4193.846,4253.333,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3774,78,4261.538,4276.41,4209.231,4194.872,4255.385,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3851,79,4248.718,4272.821,4180.0,4199.487,4251.282,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.3928,80,4224.615,4270.769,4165.128,4184.615,4225.641,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4005,81,4240.513,4266.154,4197.949,4186.154,4223.077,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4082,82,4276.41,4285.128,4216.923,4218.462,4274.359,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.416,83,4264.103,4302.564,4192.821,4225.641,4290.256,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4237,84,4236.41,4291.282,4182.564,4202.564,4246.154,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4316,85,4249.744,4273.333,4190.769,4200.513,4235.897,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4393,86,4254.872,4258.462,4168.718,4202.564,4246.154,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4472,87,4223.59,4251.282,4151.795,4178.462,4220.0,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4549,88,4226.667,4264.615,4185.128,4180.513,4221.538,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4628,89,4250.769,4282.051,4197.949,4211.795,4255.897,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4708,90,4230.769,4275.897,4157.436,4193.333,4243.077,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4786,91,4213.333,4255.385,4145.641,4157.436,4212.308,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.4863,92,4251.282,4261.026,4176.923,4189.744,4239.487,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.494,93,4268.205,4284.103,4180.513,4209.744,4272.821,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5017,94,4234.872,4268.205,4166.154,4165.128,4233.333,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5094,95,4238.462,4249.231,4180.0,4162.564,4204.103,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5172,96,4264.103,4282.051,4190.256,4203.077,4244.615,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5251,97,4242.564,4303.59,4175.897,4186.154,4256.923,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5329,98,4218.974,4266.154,4165.641,4156.41,4215.897,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5408,99,4242.564,4254.359,4167.692,4183.077,4211.282,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5485,100,4253.333,4282.564,4171.795,4200.513,4237.949,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5564,101,4224.103,4269.744,4170.769,4172.308,4228.718,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5641,102,4226.667,4247.692,4161.538,4169.231,4210.256,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5721,103,4245.641,4266.667,4154.359,4188.205,4214.359,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.58,104,4240.0,4277.436,4175.385,4180.513,4228.205,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5879,105,4237.436,4264.615,4192.308,4170.769,4243.077,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.5956,106,4235.385,4268.205,4170.769,4174.359,4251.282,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6033,107,4222.564,4273.846,4161.026,4169.744,4235.897,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.611,108,4223.077,4251.795,4176.41,4161.538,4208.718,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6189,109,4243.59,4253.333,4176.41,4175.897,4213.846,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6267,110,4250.256,4287.179,4173.846,4199.487,4233.846,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6346,111,4233.333,4276.923,4182.051,4192.821,4228.205,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6423,112,4223.59,4242.564,4185.128,4173.846,4227.692,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6502,113,4254.872,4273.333,4195.897,4195.385,4272.308,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6579,114,4301.026,4320.513,4209.231,4227.179,4306.154,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6658,115,4316.41,4293.846,4197.949,4197.436,4285.641,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6737,116,4353.333,4252.821,4189.744,4159.487,4281.538,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6817,117,4442.051,4263.59,4204.103,4168.718,4336.923,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6896,118,4517.949,4285.641,4203.077,4181.026,4395.385,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.6973,119,4564.103,4277.949,4188.718,4185.128,4417.436,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.705,120,4596.923,4257.949,4183.077,4187.179,4422.564,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7127,121,4621.026,4268.718,4179.487,4186.154,4425.641,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7204,122,4642.564,4292.821,4183.59,4193.333,4440.0,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7282,123,4641.538,4281.026,4200.0,4188.718,4468.718,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7359,124,4615.897,4254.872,4196.923,4167.692,4477.436,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7438,125,4605.641,4267.692,4190.256,4180.0,4464.615,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7515,126,4597.949,4297.436,4212.821,4209.231,4441.026,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7594,127,4529.231,4283.59,4201.538,4181.026,4373.846,232.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7671,0,4444.615,4252.308,4157.436,4140.0,4305.128,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.775,1,4413.333,4255.897,4161.538,4151.282,4297.436,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7828,2,4396.923,4275.385,4192.821,4187.179,4306.154,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7907,3,4366.667,4277.436,4188.205,4196.923,4282.564,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.7984,4,4344.615,4269.231,4171.795,4174.359,4235.897,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8063,5,4333.846,4259.487,4172.821,4163.59,4208.205,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.814,6,4315.385,4256.923,4164.615,4168.205,4218.974,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8219,7,4283.077,4262.051,4142.051,4153.846,4225.641,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8296,8,4261.026,4263.077,4135.385,4142.051,4204.103,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8376,9,4269.231,4254.872,4153.846,4161.026,4198.462,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8455,10,4275.897,4253.846,4170.256,4172.308,4226.154,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8534,11,4253.333,4266.154,4183.59,4161.538,4228.205,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8611,12,4241.026,4269.231,4204.103,4167.179,4204.103,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.869,13,4232.308,4261.026,4204.615,4180.513,4199.487,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8767,14,4209.231,4255.385,4193.333,4181.026,4202.051,450.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8846,15,4210.256,4254.872,4192.821,4177.949,4192.308,1023.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.8926,16,4213.846,4247.692,4170.256,4160.0,4186.154,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9005,17,4194.359,4236.41,4136.41,4136.923,4188.205,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9082,18,4188.205,4235.897,4134.359,4143.077,4180.513,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9159,19,4193.846,4238.974,4138.974,4152.308,4166.154,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9236,20,4190.769,4242.564,4134.359,4147.692,4169.231,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9315,21,4195.385,4256.923,4149.744,4150.769,4184.103,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9392,22,4211.282,4273.846,4176.41,4167.692,4189.744,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.947,23,4204.103,4265.128,4169.744,4171.795,4178.974,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9547,24,4183.077,4243.59,4146.154,4155.385,4171.282,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9626,25,4181.538,4243.077,4143.077,4150.256,4180.513,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9703,26,4178.462,4235.897,4142.564,4139.487,4170.769,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9782,27,4173.846,4232.821,4141.538,4129.744,4173.333,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9859,28,4185.128,4265.641,4161.538,4143.59,4211.282,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658044.9939,29,4197.949,4277.949,4187.179,4157.436,4224.615,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0018,30,4201.026,4257.949,4189.744,4162.051,4202.564,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0097,31,4204.615,4266.154,4185.128,4177.436,4195.385,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0174,32,4195.897,4278.974,4175.897,4176.923,4192.821,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0253,33,4160.0,4241.538,4146.154,4137.949,4151.282,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.033,34,4140.0,4211.795,4125.128,4118.462,4133.846,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0409,35,4129.744,4221.026,4115.897,4115.897,4148.205,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0487,36,4126.667,4214.872,4120.513,4118.462,4145.641,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0566,37,4144.615,4215.385,4138.974,4146.154,4162.051,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0643,38,4145.641,4240.0,4142.564,4150.769,4185.128,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0722,39,4143.077,4260.513,4140.513,4144.615,4186.154,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0799,40,4174.872,4273.333,4165.641,4170.769,4193.333,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0878,41,4208.205,4281.026,4185.128,4194.872,4220.0,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.0957,42,4193.846,4276.41,4165.128,4179.487,4221.026,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.1035,43,4187.692,4271.795,4164.615,4169.231,4210.769,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
1775658045.1112,44,4213.333,4273.333,4183.59,4184.615,4216.41,0.0,mano_cerrada,4,mano_cerrada,movimiento_real
