time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658244.5256,90,4314.359,4204.615,4113.333,4122.051,4245.641,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.5335,91,4291.282,4237.436,4122.564,4133.846,4232.821,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.5412,92,4278.462,4253.333,4110.256,4131.282,4223.59,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.5491,93,4288.205,4225.641,4117.949,4129.744,4235.385,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.5568,94,4284.103,4223.077,4144.103,4139.487,4228.718,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.5647,95,4278.462,4253.846,4152.308,4149.744,4214.872,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.5725,96,4277.436,4254.872,4153.333,4156.41,4218.974,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.5804,97,4246.667,4225.128,4151.282,4142.564,4208.205,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.5881,98,4211.795,4215.385,4139.487,4130.256,4181.026,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.596,99,4216.41,4232.821,4130.256,4158.974,4175.897,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6037,100,4241.538,4248.205,4122.051,4180.513,4207.692,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6116,101,4218.974,4229.744,4096.923,4134.359,4208.718,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6193,102,4175.385,4200.513,4087.179,4100.0,4163.077,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6273,103,4199.487,4213.846,4132.308,4143.077,4167.692,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.635,104,4236.923,4244.615,4172.308,4180.0,4225.641,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6429,105,4215.897,4250.769,4164.103,4168.718,4229.231,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6506,106,4194.359,4241.026,4145.641,4165.128,4185.641,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6585,107,4204.615,4231.282,4156.923,4176.923,4187.179,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6662,108,4210.769,4230.769,4187.692,4180.513,4218.462,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6741,109,4205.641,4244.615,4203.59,4173.333,4218.974,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6821,110,4197.949,4259.487,4189.231,4173.333,4210.769,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.69,111,4184.615,4254.872,4160.513,4178.974,4208.718,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.6979,112,4198.462,4241.026,4166.154,4191.282,4205.128,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7056,113,4218.462,4231.282,4180.513,4191.795,4214.359,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7133,114,4206.154,4244.103,4173.333,4172.821,4235.385,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.721,115,4203.077,4270.256,4174.872,4186.154,4238.462,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7288,116,4212.308,4278.974,4174.872,4210.256,4232.308,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7367,117,4210.769,4273.846,4166.667,4198.462,4235.897,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7444,118,4208.205,4268.718,4173.333,4183.077,4227.179,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7523,119,4211.282,4270.769,4196.41,4198.974,4217.436,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.76,120,4216.923,4284.615,4206.154,4221.538,4243.59,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7679,121,4220.513,4285.641,4188.718,4221.538,4265.128,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7758,122,4204.103,4255.897,4162.051,4192.308,4242.051,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7838,123,4178.974,4230.769,4150.769,4163.59,4207.179,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7915,124,4199.487,4245.641,4179.487,4178.462,4215.385,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.7994,125,4234.872,4282.051,4202.051,4200.513,4251.282,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8073,126,4224.103,4292.821,4175.385,4192.308,4254.359,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.815,127,4213.333,4270.256,4152.821,4187.179,4229.744,232.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8227,0,4238.462,4267.692,4175.385,4199.487,4241.538,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8306,1,4250.256,4286.667,4197.436,4203.59,4266.154,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8384,2,4220.513,4282.564,4180.513,4188.205,4245.128,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8463,3,4202.564,4267.692,4163.59,4174.872,4226.667,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.854,4,4215.897,4264.615,4174.359,4182.051,4238.462,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8619,5,4224.103,4263.077,4189.744,4192.821,4235.897,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8696,6,4210.769,4265.128,4186.154,4183.59,4223.077,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8775,7,4194.872,4272.308,4166.154,4171.795,4216.923,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8852,8,4200.0,4269.744,4152.308,4187.179,4209.744,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.8932,9,4214.359,4254.872,4157.949,4195.897,4212.308,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9009,10,4224.103,4254.359,4178.462,4183.077,4236.41,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9086,11,4236.923,4290.256,4201.538,4186.154,4267.692,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9163,12,4253.846,4315.385,4202.051,4200.513,4275.385,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.924,13,4264.103,4283.077,4184.615,4209.744,4260.0,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9317,14,4262.051,4259.487,4184.103,4224.615,4257.436,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9396,15,4250.256,4284.103,4190.256,4224.103,4263.077,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9474,16,4216.41,4282.051,4153.333,4178.462,4228.205,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9551,17,4187.179,4239.487,4107.179,4142.051,4187.179,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9628,18,4216.41,4238.462,4132.308,4166.667,4217.949,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9707,19,4252.308,4267.179,4177.436,4194.872,4258.974,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9784,20,4208.718,4240.0,4149.231,4162.564,4212.821,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9863,21,4152.821,4208.718,4107.179,4121.538,4163.077,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658244.9941,22,4167.179,4232.821,4117.436,4140.513,4191.282,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.002,23,4201.538,4252.308,4134.872,4174.872,4216.923,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0099,24,4222.564,4249.231,4149.231,4187.692,4223.077,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0178,25,4241.026,4266.667,4180.0,4198.462,4257.436,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0255,26,4234.872,4289.231,4188.205,4190.256,4272.308,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0334,27,4229.231,4285.641,4168.205,4174.872,4237.436,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0411,28,4243.077,4269.744,4167.692,4176.41,4221.538,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0491,29,4238.974,4253.846,4175.897,4168.718,4239.487,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0568,30,4215.897,4253.333,4161.538,4149.231,4230.256,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0647,31,4198.974,4262.051,4134.359,4147.179,4197.436,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0724,32,4194.872,4260.513,4128.205,4160.0,4200.0,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0803,33,4192.821,4245.641,4146.154,4173.333,4215.385,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0882,34,4168.205,4213.846,4137.949,4167.692,4184.103,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.0961,35,4168.718,4202.564,4124.103,4144.103,4171.282,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1039,36,4226.667,4233.846,4158.462,4144.103,4222.051,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1118,37,4266.667,4267.692,4192.308,4157.436,4248.718,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1195,38,4258.974,4271.282,4173.846,4138.462,4229.231,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1272,39,4252.308,4252.308,4138.974,4103.59,4202.564,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1349,40,4240.0,4235.385,4126.154,4074.872,4164.615,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1426,41,4216.41,4233.846,4121.026,4058.462,4127.179,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1503,42,4202.051,4227.179,4106.154,4064.615,4129.744,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1583,43,4189.231,4207.692,4082.051,4076.923,4158.974,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.166,44,4196.41,4211.282,4077.949,4088.205,4183.59,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1739,45,4236.923,4223.077,4123.077,4116.41,4198.462,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1816,46,4262.564,4204.103,4170.256,4137.949,4203.077,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1895,47,4255.897,4200.0,4177.949,4134.872,4200.0,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.1972,48,4254.872,4237.436,4172.821,4137.949,4207.692,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2051,49,4262.051,4261.026,4169.231,4140.513,4211.282,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2131,50,4237.949,4250.769,4144.103,4113.846,4182.051,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.221,51,4201.026,4250.256,4117.949,4088.205,4152.821,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2287,52,4204.103,4270.256,4142.564,4090.769,4172.308,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2366,53,4240.0,4289.231,4180.513,4112.821,4205.128,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2443,54,4259.487,4284.103,4175.385,4135.897,4202.564,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2522,55,4260.513,4260.0,4161.026,4138.974,4196.41,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2602,56,4261.538,4251.282,4170.256,4134.872,4212.308,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2679,57,4249.231,4256.923,4165.641,4133.846,4208.205,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2756,58,4236.41,4253.846,4149.744,4135.385,4192.308,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2835,59,4251.795,4245.128,4160.513,4145.641,4208.718,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2913,60,4264.615,4235.897,4176.923,4142.564,4222.564,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.2992,61,4241.538,4229.744,4163.59,4113.846,4198.462,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3069,62,4234.359,4249.744,4150.256,4106.667,4192.821,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3149,63,4251.795,4270.769,4159.487,4134.359,4209.744,0.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3226,64,4214.872,4229.231,4132.308,4109.231,4172.821,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3305,65,4167.692,4173.846,4083.59,4045.641,4121.538,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3382,66,4187.179,4179.487,4091.795,4043.59,4139.487,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3461,67,4204.103,4196.41,4116.923,4067.179,4157.436,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3538,68,4168.718,4174.872,4103.077,4047.179,4107.692,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3617,69,4163.59,4175.897,4110.256,4051.282,4105.641,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3695,70,4225.128,4231.795,4154.872,4125.641,4208.718,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3774,71,4280.0,4265.641,4171.282,4174.872,4274.872,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.3851,72,4293.333,4246.154,4164.615,4172.308,4250.256,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.393,73,4276.923,4234.359,4167.179,4166.154,4231.282,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4009,74,4250.256,4238.462,4154.872,4150.769,4236.41,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4088,75,4242.564,4224.103,4127.179,4138.462,4218.462,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4167,76,4241.026,4198.462,4114.872,4135.385,4194.872,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4247,77,4215.385,4181.538,4114.359,4108.718,4178.462,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4324,78,4182.051,4177.436,4105.641,4069.744,4156.41,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4402,79,4185.128,4195.385,4106.154,4074.359,4154.359,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4479,80,4200.0,4216.41,4116.923,4098.462,4160.0,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4556,81,4183.077,4213.333,4104.615,4091.282,4148.205,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4633,82,4171.795,4211.282,4088.205,4088.718,4160.0,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4712,83,4197.436,4228.718,4098.974,4108.718,4202.051,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4791,84,4218.974,4229.231,4115.897,4105.128,4201.026,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.487,85,4202.051,4201.538,4109.231,4083.59,4147.179,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.4947,86,4187.692,4186.667,4093.333,4078.462,4127.179,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5026,87,4207.692,4209.231,4108.205,4085.128,4165.128,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5105,88,4218.974,4232.821,4142.564,4098.974,4192.821,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5184,89,4201.026,4224.103,4148.205,4120.513,4181.538,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5262,90,4185.128,4203.077,4120.0,4109.231,4168.718,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5341,91,4197.436,4207.692,4109.231,4092.821,4185.128,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5418,92,4212.308,4225.641,4114.359,4102.051,4194.872,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5497,93,4201.026,4216.41,4101.538,4098.974,4158.974,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5574,94,4184.103,4199.487,4100.513,4089.231,4134.359,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5653,95,4180.513,4205.641,4115.897,4089.744,4166.667,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.573,96,4195.385,4220.513,4128.205,4090.769,4185.641,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.581,97,4220.0,4245.128,4147.692,4107.179,4176.923,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5887,98,4223.59,4261.026,4153.333,4124.103,4195.897,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.5966,99,4208.718,4240.0,4125.641,4121.538,4213.846,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6045,100,4206.667,4211.282,4105.128,4123.077,4190.769,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6124,101,4215.897,4204.615,4119.487,4140.0,4180.0,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6203,102,4217.949,4213.333,4137.949,4136.41,4203.59,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6282,103,4199.487,4212.821,4125.641,4100.0,4194.872,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.636,104,4167.179,4192.821,4097.436,4066.154,4150.256,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6437,105,4167.179,4197.436,4097.436,4083.077,4161.538,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6514,106,4205.128,4242.051,4128.205,4143.077,4232.308,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6591,107,4219.487,4253.333,4147.692,4178.974,4254.359,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6668,108,4218.974,4233.846,4155.385,4193.333,4234.359,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6745,109,4222.564,4246.667,4170.769,4205.641,4245.128,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6822,110,4200.513,4254.872,4171.795,4191.795,4246.667,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.69,111,4178.462,4236.923,4160.0,4171.282,4221.538,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.6977,112,4177.949,4243.077,4147.179,4164.615,4222.564,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7056,113,4173.846,4260.0,4127.179,4156.923,4231.282,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7133,114,4180.513,4259.487,4125.641,4162.564,4228.718,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7212,115,4193.846,4239.487,4140.0,4184.103,4231.282,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7291,116,4182.564,4214.359,4141.026,4186.667,4226.667,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.737,117,4169.231,4216.41,4144.103,4174.872,4209.744,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7448,118,4173.846,4236.41,4152.308,4171.282,4204.615,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7527,119,4177.949,4243.077,4160.0,4173.333,4219.487,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7604,120,4177.949,4248.205,4168.205,4177.436,4221.538,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7683,121,4171.282,4256.41,4158.462,4171.795,4210.769,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.776,122,4183.59,4255.385,4148.718,4176.923,4230.769,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7839,123,4220.513,4259.487,4167.179,4199.487,4259.487,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7917,124,4224.615,4256.923,4172.821,4198.974,4233.846,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.7996,125,4197.949,4243.59,4162.564,4176.41,4204.103,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8075,126,4201.538,4256.41,4175.385,4171.795,4234.359,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8154,127,4226.154,4276.923,4185.128,4188.718,4261.538,232.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8233,0,4234.872,4268.718,4180.0,4207.692,4256.41,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.831,1,4243.59,4259.487,4190.256,4207.179,4260.0,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8387,2,4248.205,4269.231,4195.385,4192.308,4266.154,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8465,3,4214.359,4266.154,4164.615,4177.949,4243.59,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8542,4,4180.513,4251.282,4141.538,4166.667,4232.308,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8619,5,4197.949,4250.256,4159.487,4167.179,4256.41,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8696,6,4223.59,4249.744,4180.513,4177.949,4253.333,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8775,7,4211.795,4238.462,4181.538,4189.231,4226.154,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8852,8,4206.667,4240.513,4180.513,4193.333,4220.513,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.8931,9,4230.769,4272.308,4188.205,4192.308,4244.103,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.9009,10,4249.231,4294.359,4195.385,4205.641,4274.359,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.9088,11,4231.282,4269.231,4168.718,4197.436,4261.538,1023.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.9165,12,4192.821,4230.769,4127.692,4142.564,4204.615,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.9244,13,4191.282,4238.462,4135.385,4130.769,4190.256,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.9323,14,4217.949,4255.897,4165.128,4167.179,4208.205,450.0,mano_abierta,10,mano_abierta,movimiento_real
1775658245.94,15,4214.359,4237.949,4153.333,4165.128,4196.923,1023.0,mano_abierta,10,mano_abierta,movimiento_real
