time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775657851.7585,6,4217.436,4222.564,4161.538,4172.821,4242.051,1023.0,reposo,7,reposo,movimiento_real
1775657851.7664,7,4202.051,4210.769,4138.462,4150.256,4221.026,450.0,reposo,7,reposo,movimiento_real
1775657851.7741,8,4198.462,4216.41,4136.41,4136.923,4220.0,450.0,reposo,7,reposo,movimiento_real
1775657851.782,9,4213.333,4225.641,4157.436,4154.872,4232.821,1023.0,reposo,7,reposo,movimiento_real
1775657851.7897,10,4219.487,4214.872,4163.59,4166.154,4230.256,450.0,reposo,7,reposo,movimiento_real
1775657851.7977,11,4216.923,4219.487,4153.846,4154.359,4227.179,1023.0,reposo,7,reposo,movimiento_real
1775657851.8054,12,4205.128,4232.308,4135.897,4130.769,4220.0,450.0,reposo,7,reposo,movimiento_real
1775657851.8133,13,4184.615,4210.769,4116.923,4113.333,4201.026,450.0,reposo,7,reposo,movimiento_real
1775657851.821,14,4168.718,4193.846,4108.718,4118.462,4188.718,450.0,reposo,7,reposo,movimiento_real
1775657851.8289,15,4167.179,4197.949,4113.846,4128.718,4188.718,1023.0,reposo,7,reposo,movimiento_real
1775657851.8366,16,4175.897,4180.0,4128.718,4139.487,4204.615,0.0,reposo,7,reposo,movimiento_real
1775657851.8445,17,4184.103,4191.282,4142.051,4151.795,4227.179,0.0,reposo,7,reposo,movimiento_real
1775657851.8525,18,4192.308,4243.59,4146.667,4155.385,4236.41,0.0,reposo,7,reposo,movimiento_real
1775657851.8604,19,4192.821,4217.949,4139.487,4144.615,4229.231,0.0,reposo,7,reposo,movimiento_real
1775657851.8681,20,4190.256,4162.051,4134.872,4135.897,4228.205,0.0,reposo,7,reposo,movimiento_real
1775657851.876,21,4200.513,4211.795,4145.128,4143.59,4239.487,0.0,reposo,7,reposo,movimiento_real
1775657851.8837,22,4194.872,4256.41,4134.872,4130.256,4224.103,0.0,reposo,7,reposo,movimiento_real
1775657851.8916,23,4168.718,4207.692,4103.077,4097.436,4189.231,0.0,reposo,7,reposo,movimiento_real
1775657851.8993,24,4167.179,4200.0,4107.692,4100.0,4188.718,0.0,reposo,7,reposo,movimiento_real
1775657851.9073,25,4189.231,4239.487,4141.538,4134.872,4218.462,0.0,reposo,7,reposo,movimiento_real
1775657851.915,26,4192.308,4213.846,4149.231,4147.692,4221.538,0.0,reposo,7,reposo,movimiento_real
1775657851.9229,27,4208.718,4208.718,4153.333,4153.333,4222.051,0.0,reposo,7,reposo,movimiento_real
1775657851.9308,28,4238.974,4258.462,4172.821,4168.205,4249.744,0.0,reposo,7,reposo,movimiento_real
1775657851.9387,29,4226.667,4232.308,4163.59,4156.923,4255.897,0.0,reposo,7,reposo,movimiento_real
1775657851.9464,30,4213.846,4177.436,4145.641,4140.513,4250.256,0.0,reposo,7,reposo,movimiento_real
1775657851.9542,31,4221.026,4190.769,4144.103,4145.641,4249.744,0.0,reposo,7,reposo,movimiento_real
1775657851.9619,32,4215.897,4221.538,4138.462,4152.308,4242.564,0.0,reposo,7,reposo,movimiento_real
1775657851.9696,33,4207.692,4214.872,4125.641,4133.333,4237.949,0.0,reposo,7,reposo,movimiento_real
1775657851.9773,34,4194.359,4188.205,4097.436,4081.026,4220.0,0.0,reposo,7,reposo,movimiento_real
1775657851.985,35,4186.667,4170.769,4072.821,4045.641,4206.154,0.0,reposo,7,reposo,movimiento_real
1775657851.9927,36,4226.154,4172.308,4084.615,4068.205,4246.154,0.0,reposo,7,reposo,movimiento_real
1775657852.0004,37,4282.051,4187.692,4108.718,4100.513,4314.359,0.0,reposo,7,reposo,movimiento_real
1775657852.0082,38,4302.564,4199.487,4111.795,4108.205,4352.308,0.0,reposo,7,reposo,movimiento_real
1775657852.0161,39,4338.462,4222.564,4122.051,4131.795,4398.974,0.0,reposo,7,reposo,movimiento_real
1775657852.0238,40,4391.282,4238.462,4144.103,4158.462,4454.359,0.0,reposo,7,reposo,movimiento_real
1775657852.0317,41,4390.769,4217.949,4141.026,4140.513,4439.487,0.0,reposo,7,reposo,movimiento_real
1775657852.0394,42,4386.154,4207.179,4125.128,4125.128,4426.667,0.0,reposo,7,reposo,movimiento_real
1775657852.0473,43,4420.513,4221.538,4131.282,4148.718,4476.41,0.0,reposo,7,reposo,movimiento_real
1775657852.055,44,4426.154,4210.256,4146.667,4166.154,4486.667,0.0,reposo,7,reposo,movimiento_real
1775657852.063,45,4392.821,4185.641,4137.436,4143.077,4443.59,0.0,reposo,7,reposo,movimiento_real
1775657852.0707,46,4405.128,4190.256,4131.282,4132.821,4461.538,0.0,reposo,7,reposo,movimiento_real
1775657852.0786,47,4431.795,4200.0,4149.231,4174.359,4496.923,0.0,reposo,7,reposo,movimiento_real
1775657852.0863,48,4394.359,4207.179,4142.564,4185.128,4449.744,0.0,reposo,7,reposo,movimiento_real
1775657852.0942,49,4373.333,4228.205,4126.154,4154.359,4425.641,0.0,reposo,7,reposo,movimiento_real
1775657852.1019,50,4395.385,4224.103,4139.487,4161.538,4455.897,0.0,reposo,7,reposo,movimiento_real
1775657852.1098,51,4373.846,4224.615,4147.692,4181.538,4430.256,0.0,reposo,7,reposo,movimiento_real
1775657852.1178,52,4336.41,4253.846,4139.487,4171.795,4395.385,0.0,reposo,7,reposo,movimiento_real
1775657852.1257,53,4340.513,4247.179,4142.564,4170.769,4413.333,0.0,reposo,7,reposo,movimiento_real
1775657852.1336,54,4330.769,4220.0,4146.667,4180.513,4396.923,0.0,reposo,7,reposo,movimiento_real
1775657852.1415,55,4291.282,4211.282,4141.538,4176.41,4352.821,0.0,reposo,7,reposo,movimiento_real
1775657852.1492,56,4276.41,4233.846,4152.308,4185.641,4360.0,0.0,reposo,7,reposo,movimiento_real
1775657852.1569,57,4264.615,4249.744,4164.103,4202.564,4365.641,0.0,reposo,7,reposo,movimiento_real
1775657852.1646,58,4237.949,4215.897,4154.359,4191.795,4328.205,0.0,reposo,7,reposo,movimiento_real
1775657852.1724,59,4238.974,4217.436,4160.513,4185.641,4321.538,0.0,reposo,7,reposo,movimiento_real
1775657852.1801,60,4255.897,4274.359,4181.538,4206.667,4342.051,0.0,reposo,7,reposo,movimiento_real
1775657852.188,61,4244.103,4259.487,4172.308,4210.256,4326.667,0.0,reposo,7,reposo,movimiento_real
1775657852.1957,62,4225.641,4209.744,4148.205,4183.59,4305.641,0.0,reposo,7,reposo,movimiento_real
1775657852.2034,63,4231.282,4228.718,4144.103,4175.897,4311.282,0.0,reposo,7,reposo,movimiento_real
1775657852.2111,64,4239.487,4240.0,4151.282,4194.359,4321.026,450.0,reposo,7,reposo,movimiento_real
1775657852.2191,65,4239.487,4247.692,4162.564,4205.641,4326.667,450.0,reposo,7,reposo,movimiento_real
1775657852.2268,66,4240.513,4298.462,4169.231,4212.821,4336.923,1023.0,reposo,7,reposo,movimiento_real
1775657852.2347,67,4231.795,4294.359,4147.692,4208.205,4327.692,450.0,reposo,7,reposo,movimiento_real
1775657852.2424,68,4215.385,4239.487,4117.949,4176.923,4302.564,1023.0,reposo,7,reposo,movimiento_real
1775657852.2503,69,4216.923,4230.256,4116.923,4173.333,4305.128,450.0,reposo,7,reposo,movimiento_real
1775657852.2582,70,4223.59,4253.846,4128.205,4202.051,4311.795,1023.0,reposo,7,reposo,movimiento_real
1775657852.2661,71,4227.179,4254.359,4134.872,4203.59,4302.051,450.0,reposo,7,reposo,movimiento_real
1775657852.2741,72,4228.205,4247.692,4140.0,4180.513,4294.359,450.0,reposo,7,reposo,movimiento_real
1775657852.282,73,4193.846,4250.256,4131.282,4171.282,4266.154,1023.0,reposo,7,reposo,movimiento_real
1775657852.2897,74,4167.179,4247.179,4116.41,4170.769,4242.051,450.0,reposo,7,reposo,movimiento_real
1775657852.2976,75,4208.205,4225.128,4108.718,4166.667,4270.769,1023.0,reposo,7,reposo,movimiento_real
1775657852.3053,76,4245.641,4218.974,4105.641,4160.513,4287.692,450.0,reposo,7,reposo,movimiento_real
1775657852.3131,77,4248.205,4250.769,4106.154,4157.436,4277.436,450.0,reposo,7,reposo,movimiento_real
1775657852.3208,78,4287.179,4243.077,4112.821,4168.718,4309.744,450.0,reposo,7,reposo,movimiento_real
1775657852.3288,79,4329.744,4207.692,4114.872,4174.359,4332.821,1023.0,reposo,7,reposo,movimiento_real
1775657852.3367,80,4305.128,4215.897,4095.385,4145.641,4295.897,450.0,reposo,7,reposo,movimiento_real
1775657852.3446,81,4282.051,4246.667,4077.949,4117.436,4282.051,450.0,reposo,7,reposo,movimiento_real
1775657852.3523,82,4302.564,4243.59,4094.872,4132.821,4313.333,450.0,reposo,7,reposo,movimiento_real
1775657852.3602,83,4318.462,4231.282,4120.0,4164.103,4323.59,1023.0,reposo,7,reposo,movimiento_real
1775657852.3679,84,4319.487,4256.41,4124.615,4165.641,4316.923,450.0,reposo,7,reposo,movimiento_real
1775657852.3758,85,4313.846,4266.667,4120.0,4144.615,4305.128,450.0,reposo,7,reposo,movimiento_real
1775657852.3836,86,4298.974,4229.231,4116.41,4133.333,4290.769,450.0,reposo,7,reposo,movimiento_real
1775657852.3915,87,4302.051,4226.667,4128.205,4149.231,4302.564,1023.0,reposo,7,reposo,movimiento_real
1775657852.3992,88,4340.0,4243.077,4160.0,4169.744,4337.949,450.0,reposo,7,reposo,movimiento_real
1775657852.4069,89,4356.41,4215.897,4172.821,4164.615,4342.564,450.0,reposo,7,reposo,movimiento_real
1775657852.4146,90,4338.974,4222.564,4156.41,4151.282,4322.564,450.0,reposo,7,reposo,movimiento_real
1775657852.4225,91,4364.103,4284.103,4146.667,4168.205,4346.667,1023.0,reposo,7,reposo,movimiento_real
1775657852.4302,92,4442.051,4286.667,4151.282,4195.897,4412.821,450.0,reposo,7,reposo,movimiento_real
1775657852.4382,93,4498.974,4244.103,4151.282,4199.487,4469.231,450.0,reposo,7,reposo,movimiento_real
1775657852.4459,94,4511.795,4241.538,4151.795,4187.692,4475.897,450.0,reposo,7,reposo,movimiento_real
1775657852.4538,95,4518.974,4259.487,4149.744,4180.513,4454.359,1023.0,reposo,7,reposo,movimiento_real
1775657852.4617,96,4536.923,4267.179,4143.077,4181.538,4472.308,450.0,reposo,7,reposo,movimiento_real
1775657852.4696,97,4567.692,4255.897,4158.974,4192.308,4520.513,450.0,reposo,7,reposo,movimiento_real
1775657852.4773,98,4592.821,4243.59,4184.615,4216.923,4543.59,450.0,reposo,7,reposo,movimiento_real
1775657852.4853,99,4573.333,4252.821,4181.026,4230.769,4518.462,1023.0,reposo,7,reposo,movimiento_real
1775657852.493,100,4531.282,4256.923,4155.897,4212.308,4480.0,450.0,reposo,7,reposo,movimiento_real
1775657852.5007,101,4516.41,4258.974,4144.103,4195.897,4469.231,450.0,reposo,7,reposo,movimiento_real
1775657852.5084,102,4506.667,4257.436,4147.692,4203.077,4464.103,450.0,reposo,7,reposo,movimiento_real
1775657852.5161,103,4471.795,4227.179,4152.821,4201.538,4431.795,1023.0,reposo,7,reposo,movimiento_real
1775657852.5238,104,4438.462,4210.256,4156.41,4191.795,4398.462,450.0,reposo,7,reposo,movimiento_real
1775657852.5315,105,4420.513,4228.205,4151.795,4190.256,4381.538,450.0,reposo,7,reposo,movimiento_real
1775657852.5393,106,4418.462,4246.154,4153.333,4191.282,4373.846,450.0,reposo,7,reposo,movimiento_real
1775657852.5472,107,4422.564,4249.231,4161.538,4199.487,4375.385,1023.0,reposo,7,reposo,movimiento_real
1775657852.5549,108,4400.0,4229.744,4156.923,4201.538,4355.897,450.0,reposo,7,reposo,movimiento_real
1775657852.5628,109,4376.923,4204.615,4151.795,4188.718,4326.154,450.0,reposo,7,reposo,movimiento_real
1775657852.5705,110,4384.615,4220.0,4163.59,4192.308,4338.974,450.0,reposo,7,reposo,movimiento_real
1775657852.5784,111,4377.949,4256.41,4162.564,4201.026,4337.436,1023.0,reposo,7,reposo,movimiento_real
1775657852.5861,112,4353.333,4240.0,4149.744,4186.154,4296.41,450.0,reposo,7,reposo,movimiento_real
1775657852.5941,113,4371.795,4228.718,4174.872,4189.231,4305.641,450.0,reposo,7,reposo,movimiento_real
1775657852.6018,114,4394.359,4271.282,4196.923,4215.385,4341.538,450.0,reposo,7,reposo,movimiento_real
1775657852.6097,115,4366.154,4285.128,4173.846,4205.128,4328.718,1023.0,reposo,7,reposo,movimiento_real
1775657852.6174,116,4340.0,4257.436,4157.436,4183.59,4300.513,450.0,reposo,7,reposo,movimiento_real
1775657852.6253,117,4331.282,4227.179,4163.077,4195.385,4278.974,450.0,reposo,7,reposo,movimiento_real
1775657852.6332,118,4316.923,4223.077,4159.487,4209.744,4261.026,450.0,reposo,7,reposo,movimiento_real
1775657852.6411,119,4320.513,4252.308,4161.026,4201.538,4265.128,1023.0,reposo,7,reposo,movimiento_real
1775657852.6491,120,4338.462,4277.949,4179.487,4197.436,4285.641,450.0,reposo,7,reposo,movimiento_real
1775657852.657,121,4322.051,4252.308,4177.949,4188.718,4282.051,450.0,reposo,7,reposo,movimiento_real
1775657852.6649,122,4289.231,4210.769,4149.744,4167.692,4243.59,450.0,reposo,7,reposo,movimiento_real
1775657852.6728,123,4287.179,4220.513,4129.231,4159.487,4226.667,1023.0,reposo,7,reposo,movimiento_real
1775657852.6805,124,4292.821,4237.949,4110.769,4155.897,4244.103,450.0,reposo,7,reposo,movimiento_real
1775657852.6882,125,4287.692,4226.154,4098.462,4150.769,4247.179,450.0,reposo,7,reposo,movimiento_real
1775657852.6959,126,4287.692,4215.897,4114.872,4156.41,4232.821,450.0,reposo,7,reposo,movimiento_real
1775657852.7037,127,4282.564,4225.128,4128.205,4154.359,4222.564,232.0,reposo,7,reposo,movimiento_real
1775657852.7114,0,4281.026,4230.769,4131.795,4148.205,4231.282,450.0,reposo,7,reposo,movimiento_real
1775657852.7193,1,4300.0,4245.641,4157.949,4169.744,4261.026,450.0,reposo,7,reposo,movimiento_real
1775657852.7272,2,4313.846,4286.154,4181.026,4196.923,4289.231,1023.0,reposo,7,reposo,movimiento_real
1775657852.7351,3,4311.282,4277.436,4173.846,4198.462,4285.128,450.0,reposo,7,reposo,movimiento_real
1775657852.7428,4,4310.769,4249.231,4167.179,4197.949,4266.667,1023.0,reposo,7,reposo,movimiento_real
1775657852.7508,5,4311.282,4274.359,4175.385,4205.128,4269.744,450.0,reposo,7,reposo,movimiento_real
1775657852.7585,6,4302.051,4284.615,4174.359,4199.487,4278.462,1023.0,reposo,7,reposo,movimiento_real
1775657852.7664,7,4296.41,4262.051,4167.179,4190.256,4271.795,450.0,reposo,7,reposo,movimiento_real
1775657852.7741,8,4298.974,4251.795,4173.333,4194.359,4260.513,450.0,reposo,7,reposo,movimiento_real
1775657852.782,9,4307.179,4230.769,4178.974,4193.846,4275.897,1023.0,reposo,7,reposo,movimiento_real
1775657852.7897,10,4307.692,4237.949,4169.744,4180.0,4286.667,450.0,reposo,7,reposo,movimiento_real
1775657852.7976,11,4292.821,4289.744,4156.923,4175.897,4248.718,1023.0,reposo,7,reposo,movimiento_real
1775657852.8054,12,4277.436,4274.872,4146.667,4174.359,4217.949,450.0,reposo,7,reposo,movimiento_real
1775657852.8133,13,4274.872,4221.026,4134.872,4154.359,4248.718,450.0,reposo,7,reposo,movimiento_real
1775657852.821,14,4283.59,4238.462,4137.436,4144.615,4283.59,450.0,reposo,7,reposo,movimiento_real
1775657852.8289,15,4282.051,4271.795,4152.308,4164.615,4268.718,1023.0,reposo,7,reposo,movimiento_real
1775657852.8366,16,4280.0,4268.205,4156.923,4180.0,4265.641,0.0,reposo,7,reposo,movimiento_real
1775657852.8445,17,4285.641,4268.718,4150.256,4168.718,4275.897,0.0,reposo,7,reposo,movimiento_real
1775657852.8524,18,4260.0,4231.795,4126.154,4140.0,4236.923,0.0,reposo,7,reposo,movimiento_real
1775657852.8604,19,4226.667,4189.744,4103.077,4128.718,4200.513,0.0,reposo,7,reposo,movimiento_real
1775657852.8683,20,4248.718,4227.692,4116.923,4154.359,4229.744,0.0,reposo,7,reposo,movimiento_real
1775657852.876,21,4288.718,4280.513,4137.949,4176.41,4266.667,0.0,reposo,7,reposo,movimiento_real
1775657852.8837,22,4283.077,4263.59,4138.974,4168.205,4262.051,0.0,reposo,7,reposo,movimiento_real
1775657852.8914,23,4270.256,4232.308,4151.282,4170.769,4247.692,0.0,reposo,7,reposo,movimiento_real
1775657852.8991,24,4266.667,4251.795,4156.923,4175.385,4235.385,0.0,reposo,7,reposo,movimiento_real
1775657852.907,25,4249.231,4266.667,4129.744,4143.59,4218.462,0.0,reposo,7,reposo,movimiento_real
1775657852.9148,26,4246.154,4262.564,4118.462,4126.667,4217.436,0.0,reposo,7,reposo,movimiento_real
1775657852.9227,27,4254.872,4249.744,4118.462,4136.923,4231.282,0.0,reposo,7,reposo,movimiento_real
1775657852.9304,28,4243.077,4220.0,4101.026,4134.872,4218.974,0.0,reposo,7,reposo,movimiento_real
1775657852.9383,29,4233.333,4234.872,4100.0,4138.974,4188.718,0.0,reposo,7,reposo,movimiento_real
1775657852.946,30,4241.026,4278.462,4121.026,4154.872,4188.718,0.0,reposo,7,reposo,movimiento_real
1775657852.9539,31,4248.718,4269.744,4131.282,4151.282,4203.59,0.0,reposo,7,reposo,movimiento_real
1775657852.9616,32,4254.359,4234.872,4134.359,4142.051,4198.974,0.0,reposo,7,reposo,movimiento_real
1775657852.9696,33,4261.538,4249.744,4142.564,4157.436,4198.462,0.0,reposo,7,reposo,movimiento_real
1775657852.9773,34,4268.718,4270.256,4148.718,4172.308,4217.949,0.0,reposo,7,reposo,movimiento_real
1775657852.9852,35,4274.359,4250.769,4148.205,4167.179,4223.59,0.0,reposo,7,reposo,movimiento_real
1775657852.9929,36,4265.641,4257.949,4142.051,4152.308,4196.923,0.0,reposo,7,reposo,movimiento_real
1775657853.0008,37,4257.949,4275.897,4137.436,4144.615,4178.462,0.0,reposo,7,reposo,movimiento_real
1775657853.0085,38,4250.769,4243.077,4134.359,4145.128,4172.821,0.0,reposo,7,reposo,movimiento_real
1775657853.0165,39,4228.718,4231.282,4124.615,4145.128,4151.282,0.0,reposo,7,reposo,movimiento_real
1775657853.0242,40,4241.026,4284.103,4128.205,4160.0,4162.564,0.0,reposo,7,reposo,movimiento_real
1775657853.0321,41,4268.205,4297.949,4144.103,4174.359,4193.333,0.0,reposo,7,reposo,movimiento_real
1775657853.0398,42,4244.103,4255.385,4145.641,4169.231,4171.795,0.0,reposo,7,reposo,movimiento_real
1775657853.0477,43,4226.667,4251.795,4143.59,4170.769,4154.872,0.0,reposo,7,reposo,movimiento_real
1775657853.0556,44,4257.436,4272.308,4157.436,4176.923,4186.154,0.0,reposo,7,reposo,movimiento_real
1775657853.0635,45,4260.0,4284.103,4159.487,4164.103,4199.487,0.0,reposo,7,reposo,movimiento_real
1775657853.0715,46,4233.333,4291.282,4149.231,4159.487,4180.0,0.0,reposo,7,reposo,movimiento_real
1775657853.0794,47,4237.949,4269.231,4160.513,4180.0,4175.385,0.0,reposo,7,reposo,movimiento_real
1775657853.0871,48,4255.897,4269.231,4183.59,4197.436,4190.256,0.0,reposo,7,reposo,movimiento_real
1775657853.095,49,4253.333,4309.231,4185.128,4197.436,4197.436,0.0,reposo,7,reposo,movimiento_real
1775657853.1027,50,4237.949,4284.103,4169.231,4191.282,4173.333,0.0,reposo,7,reposo,movimiento_real
1775657853.1106,51,4237.436,4246.154,4169.231,4194.359,4154.872,0.0,reposo,7,reposo,movimiento_real
1775657853.1183,52,4242.564,4272.821,4171.795,4200.513,4166.154,0.0,reposo,7,reposo,movimiento_real
1775657853.1263,53,4237.949,4281.026,4170.256,4203.077,4171.282,0.0,reposo,7,reposo,movimiento_real
1775657853.134,54,4249.744,4269.231,4193.333,4214.872,4178.974,0.0,reposo,7,reposo,movimiento_real
1775657853.1419,55,4263.077,4286.154,4210.256,4236.41,4183.59,0.0,reposo,7,reposo,movimiento_real
1775657853.1496,56,4250.256,4278.974,4198.462,4239.487,4164.103,0.0,reposo,7,reposo,movimiento_real
1775657853.1575,57,4228.205,4244.103,4181.026,4206.154,4145.641,0.0,reposo,7,reposo,movimiento_real
1775657853.1652,58,4218.974,4220.0,4168.205,4167.179,4133.846,0.0,reposo,7,reposo,movimiento_real
1775657853.1731,59,4222.051,4201.538,4172.308,4165.128,4133.846,0.0,reposo,7,reposo,movimiento_real
1775657853.1811,60,4233.846,4214.359,4198.974,4187.179,4160.513,0.0,reposo,7,reposo,movimiento_real
1775657853.189,61,4224.615,4233.846,4196.41,4175.897,4161.026,0.0,reposo,7,reposo,movimiento_real
1775657853.1967,62,4202.051,4211.282,4181.538,4157.436,4130.769,0.0,reposo,7,reposo,movimiento_real
1775657853.2046,63,4205.128,4207.179,4203.077,4172.308,4135.897,0.0,reposo,7,reposo,movimiento_real
1775657853.2123,64,4190.256,4195.897,4194.872,4164.615,4137.436,450.0,reposo,7,reposo,movimiento_real
1775657853.2202,65,4158.462,4165.641,4147.692,4145.128,4116.41,450.0,reposo,7,reposo,movimiento_real
1775657853.228,66,4177.949,4197.949,4148.205,4173.846,4137.436,1023.0,reposo,7,reposo,movimiento_real
1775657853.2359,67,4210.769,4245.641,4172.308,4202.051,4166.154,450.0,reposo,7,reposo,movimiento_real
1775657853.2436,68,4189.231,4214.872,4162.564,4178.974,4152.308,1023.0,reposo,7,reposo,movimiento_real
1775657853.2515,69,4190.769,4195.385,4164.103,4160.513,4165.128,450.0,reposo,7,reposo,movimiento_real
1775657853.2592,70,4258.974,4217.949,4175.897,4168.205,4215.385,1023.0,reposo,7,reposo,movimiento_real
1775657853.2671,71,4320.0,4212.821,4169.231,4159.487,4237.949,450.0,reposo,7,reposo,movimiento_real
1775657853.2748,72,4373.846,4227.692,4186.667,4157.949,4265.128,450.0,reposo,7,reposo,movimiento_real
