time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658453.7583,112,4200.513,4395.385,4060.0,4033.846,4162.051,450.0,ruido,16,ruido,movimiento_real
1775658453.7662,113,4200.0,4355.385,4065.641,4005.641,4169.231,450.0,ruido,16,ruido,movimiento_real
1775658453.7739,114,4199.487,4350.256,4067.179,4007.692,4170.769,450.0,ruido,16,ruido,movimiento_real
1775658453.7818,115,4217.436,4329.231,4084.103,4047.179,4175.385,1023.0,ruido,16,ruido,movimiento_real
1775658453.7895,116,4224.615,4333.846,4098.462,4047.179,4176.923,450.0,ruido,16,ruido,movimiento_real
1775658453.7975,117,4217.949,4409.744,4094.872,4033.333,4177.949,450.0,ruido,16,ruido,movimiento_real
1775658453.8052,118,4223.077,4399.487,4095.385,4059.487,4167.179,450.0,ruido,16,ruido,movimiento_real
1775658453.8131,119,4236.41,4335.897,4098.974,4081.026,4175.385,1023.0,ruido,16,ruido,movimiento_real
1775658453.8208,120,4245.128,4413.333,4120.0,4066.667,4221.538,450.0,ruido,16,ruido,movimiento_real
1775658453.8287,121,4260.0,4478.974,4144.103,4077.436,4216.41,450.0,ruido,16,ruido,movimiento_real
1775658453.8366,122,4254.359,4394.359,4122.051,4101.538,4168.718,450.0,ruido,16,ruido,movimiento_real
1775658453.8445,123,4233.846,4331.795,4094.872,4077.436,4189.231,1023.0,ruido,16,ruido,movimiento_real
1775658453.8523,124,4233.846,4381.538,4101.026,4057.436,4239.487,450.0,ruido,16,ruido,movimiento_real
1775658453.8602,125,4233.333,4435.385,4109.744,4060.513,4185.128,450.0,ruido,16,ruido,movimiento_real
1775658453.8681,126,4222.051,4418.462,4095.897,4068.205,4132.308,450.0,ruido,16,ruido,movimiento_real
1775658453.8758,127,4219.487,4347.179,4096.41,4076.41,4189.744,232.0,ruido,16,ruido,movimiento_real
1775658453.8835,0,4210.769,4345.641,4095.385,4069.231,4214.359,450.0,ruido,16,ruido,movimiento_real
1775658453.8914,1,4183.077,4419.487,4082.051,4036.41,4162.051,450.0,ruido,16,ruido,movimiento_real
1775658453.8991,2,4207.692,4394.872,4105.641,4030.256,4164.103,1023.0,ruido,16,ruido,movimiento_real
1775658453.9071,3,4251.795,4383.59,4122.051,4059.487,4207.692,450.0,ruido,16,ruido,movimiento_real
1775658453.9148,4,4234.872,4413.846,4116.41,4061.538,4164.103,1023.0,ruido,16,ruido,movimiento_real
1775658453.9227,5,4229.744,4390.769,4124.103,4067.179,4149.231,450.0,ruido,16,ruido,movimiento_real
1775658453.9306,6,4261.538,4420.0,4141.026,4091.282,4238.974,1023.0,ruido,16,ruido,movimiento_real
1775658453.9385,7,4255.385,4445.641,4135.897,4092.308,4252.821,450.0,ruido,16,ruido,movimiento_real
1775658453.9462,8,4208.718,4366.667,4113.333,4074.359,4187.692,450.0,ruido,16,ruido,movimiento_real
1775658453.9542,9,4196.923,4323.077,4116.923,4060.513,4178.974,1023.0,ruido,16,ruido,movimiento_real
1775658453.9621,10,4225.641,4387.692,4127.692,4066.154,4214.872,450.0,ruido,16,ruido,movimiento_real
1775658453.97,11,4229.231,4400.0,4126.154,4053.333,4205.641,1023.0,ruido,16,ruido,movimiento_real
1775658453.9777,12,4228.718,4369.744,4121.026,4040.0,4194.359,450.0,ruido,16,ruido,movimiento_real
1775658453.9856,13,4263.59,4394.872,4111.282,4067.692,4213.846,450.0,ruido,16,ruido,movimiento_real
1775658453.9933,14,4297.436,4395.385,4084.103,4077.949,4215.897,450.0,ruido,16,ruido,movimiento_real
1775658454.001,15,4341.026,4348.205,4078.974,4029.231,4191.795,1023.0,ruido,16,ruido,movimiento_real
1775658454.0088,16,4457.949,4320.513,4121.538,3992.308,4205.641,0.0,ruido,16,ruido,movimiento_real
1775658454.0167,17,4580.513,4378.462,4116.41,4020.0,4308.205,0.0,ruido,16,ruido,movimiento_real
1775658454.0244,18,4646.154,4444.103,4073.333,4071.282,4392.821,0.0,ruido,16,ruido,movimiento_real
1775658454.0323,19,4694.359,4394.359,4088.205,4079.487,4382.564,0.0,ruido,16,ruido,movimiento_real
1775658454.04,20,4686.154,4331.282,4093.333,4022.051,4353.333,0.0,ruido,16,ruido,movimiento_real
1775658454.0479,21,4636.41,4363.59,4050.769,4009.744,4371.282,0.0,ruido,16,ruido,movimiento_real
1775658454.0556,22,4641.026,4429.231,4071.795,4079.487,4393.846,0.0,ruido,16,ruido,movimiento_real
1775658454.0634,23,4636.41,4403.077,4141.538,4074.359,4350.256,0.0,ruido,16,ruido,movimiento_real
1775658454.0711,24,4549.231,4376.923,4134.359,4015.385,4289.744,0.0,ruido,16,ruido,movimiento_real
1775658454.0788,25,4472.821,4462.564,4093.846,4037.436,4280.513,0.0,ruido,16,ruido,movimiento_real
1775658454.0865,26,4453.333,4480.513,4103.077,4083.59,4278.462,0.0,ruido,16,ruido,movimiento_real
1775658454.0944,27,4406.667,4418.462,4110.769,4070.256,4232.821,0.0,ruido,16,ruido,movimiento_real
1775658454.1021,28,4332.308,4394.359,4103.59,4027.179,4175.897,0.0,ruido,16,ruido,movimiento_real
1775658454.1098,29,4310.769,4395.897,4107.692,4016.41,4151.795,0.0,ruido,16,ruido,movimiento_real
1775658454.1176,30,4314.872,4399.487,4093.846,4051.282,4160.513,0.0,ruido,16,ruido,movimiento_real
1775658454.1255,31,4291.282,4418.462,4093.333,4069.744,4162.564,0.0,ruido,16,ruido,movimiento_real
1775658454.1332,32,4264.103,4427.179,4116.41,4037.949,4155.385,0.0,ruido,16,ruido,movimiento_real
1775658454.1411,33,4243.077,4395.897,4107.692,4020.513,4164.615,0.0,ruido,16,ruido,movimiento_real
1775658454.149,34,4224.615,4404.615,4090.256,4036.41,4160.513,0.0,ruido,16,ruido,movimiento_real
1775658454.1569,35,4214.872,4394.359,4101.026,4035.385,4136.923,0.0,ruido,16,ruido,movimiento_real
1775658454.1648,36,4204.615,4351.795,4106.667,4026.667,4132.308,0.0,ruido,16,ruido,movimiento_real
1775658454.1728,37,4186.154,4383.077,4092.308,4031.282,4140.513,0.0,ruido,16,ruido,movimiento_real
1775658454.1805,38,4168.718,4425.128,4074.872,4010.256,4119.487,0.0,ruido,16,ruido,movimiento_real
1775658454.1882,39,4148.205,4342.051,4061.538,3974.872,4088.205,0.0,ruido,16,ruido,movimiento_real
1775658454.1959,40,4147.179,4260.0,4066.154,3986.667,4097.436,0.0,ruido,16,ruido,movimiento_real
1775658454.2036,41,4167.179,4366.667,4075.897,4017.436,4117.436,0.0,ruido,16,ruido,movimiento_real
1775658454.2113,42,4145.641,4448.205,4058.974,4018.974,4097.436,0.0,ruido,16,ruido,movimiento_real
1775658454.2193,43,4097.436,4352.308,4032.308,3995.897,4067.692,0.0,ruido,16,ruido,movimiento_real
1775658454.227,44,4101.026,4298.974,4031.795,3978.974,4088.205,0.0,ruido,16,ruido,movimiento_real
1775658454.2349,45,4122.051,4348.718,4047.179,3981.026,4117.436,0.0,ruido,16,ruido,movimiento_real
1775658454.2426,46,4100.513,4365.128,4038.462,3982.564,4102.051,0.0,ruido,16,ruido,movimiento_real
1775658454.2505,47,4079.487,4349.744,4024.615,3974.359,4076.923,0.0,ruido,16,ruido,movimiento_real
1775658454.2582,48,4065.641,4286.154,4022.564,3950.256,4040.0,0.0,ruido,16,ruido,movimiento_real
1775658454.2661,49,4011.282,4189.231,3994.872,3909.744,3973.333,0.0,ruido,16,ruido,movimiento_real
1775658454.2739,50,3964.615,4260.0,3964.615,3876.923,3951.795,0.0,ruido,16,ruido,movimiento_real
1775658454.2818,51,3980.513,4313.333,3975.385,3875.385,3992.308,0.0,ruido,16,ruido,movimiento_real
1775658454.2895,52,4007.179,4172.821,3990.256,3892.308,4012.821,0.0,ruido,16,ruido,movimiento_real
1775658454.2974,53,3996.41,4175.897,3985.641,3900.513,3994.872,0.0,ruido,16,ruido,movimiento_real
1775658454.3051,54,3982.051,4343.59,3985.128,3902.564,3991.282,0.0,ruido,16,ruido,movimiento_real
1775658454.313,55,3991.282,4321.026,3988.205,3907.692,4006.667,0.0,ruido,16,ruido,movimiento_real
1775658454.3207,56,4013.333,4238.462,3989.744,3937.436,4023.077,0.0,ruido,16,ruido,movimiento_real
1775658454.3287,57,4008.205,4286.667,3975.897,3946.667,4008.205,0.0,ruido,16,ruido,movimiento_real
1775658454.3364,58,3978.462,4296.41,3950.256,3907.179,3978.462,0.0,ruido,16,ruido,movimiento_real
1775658454.3443,59,3972.821,4232.308,3940.513,3889.231,4006.154,0.0,ruido,16,ruido,movimiento_real
1775658454.3522,60,3991.282,4209.744,3953.846,3915.897,4040.0,0.0,ruido,16,ruido,movimiento_real
1775658454.3601,61,4007.179,4262.564,3969.744,3932.308,4019.487,0.0,ruido,16,ruido,movimiento_real
1775658454.3678,62,4015.897,4326.667,3974.359,3927.692,4018.462,0.0,ruido,16,ruido,movimiento_real
1775658454.3757,63,4018.462,4266.154,3977.949,3925.128,4050.256,0.0,ruido,16,ruido,movimiento_real
1775658454.3835,64,4024.615,4167.179,3984.615,3931.282,4031.795,450.0,ruido,16,ruido,movimiento_real
1775658454.3914,65,4037.436,4214.872,3996.41,3941.538,3998.462,450.0,ruido,16,ruido,movimiento_real
1775658454.3993,66,4043.077,4307.692,4009.231,3944.103,4039.487,1023.0,ruido,16,ruido,movimiento_real
1775658454.4072,67,4047.692,4263.59,4006.667,3954.359,4103.59,450.0,ruido,16,ruido,movimiento_real
1775658454.4149,68,4063.077,4184.615,3996.923,3972.308,4102.051,1023.0,ruido,16,ruido,movimiento_real
1775658454.4228,69,4064.615,4244.103,4003.077,3957.949,4056.41,450.0,ruido,16,ruido,movimiento_real
1775658454.4305,70,4044.615,4328.718,4024.615,3930.256,4019.487,1023.0,ruido,16,ruido,movimiento_real
1775658454.4385,71,4035.897,4274.872,4030.769,3933.846,4020.0,450.0,ruido,16,ruido,movimiento_real
1775658454.4462,72,4052.821,4214.359,4020.0,3965.128,4073.333,450.0,ruido,16,ruido,movimiento_real
1775658454.4541,73,4075.897,4258.462,4025.641,3987.692,4106.154,1023.0,ruido,16,ruido,movimiento_real
1775658454.4618,74,4081.026,4295.897,4041.026,3990.256,4068.205,450.0,ruido,16,ruido,movimiento_real
1775658454.4697,75,4088.205,4282.564,4044.103,3995.897,4081.026,1023.0,ruido,16,ruido,movimiento_real
1775658454.4774,76,4112.821,4282.051,4049.744,4009.231,4155.897,450.0,ruido,16,ruido,movimiento_real
1775658454.4854,77,4123.077,4277.949,4068.718,4009.231,4138.974,450.0,ruido,16,ruido,movimiento_real
1775658454.4931,78,4117.949,4281.538,4079.487,4016.923,4082.564,450.0,ruido,16,ruido,movimiento_real
1775658454.501,79,4125.641,4324.103,4079.487,4032.821,4106.667,1023.0,ruido,16,ruido,movimiento_real
1775658454.5087,80,4123.59,4304.103,4080.0,4025.128,4129.744,450.0,ruido,16,ruido,movimiento_real
1775658454.5166,81,4117.436,4270.256,4088.205,4027.179,4129.231,450.0,ruido,16,ruido,movimiento_real
1775658454.5243,82,4137.949,4333.333,4107.692,4047.692,4167.692,450.0,ruido,16,ruido,movimiento_real
1775658454.5322,83,4144.615,4357.949,4111.795,4046.154,4175.897,1023.0,ruido,16,ruido,movimiento_real
1775658454.54,84,4135.897,4289.744,4108.205,4054.359,4130.769,450.0,ruido,16,ruido,movimiento_real
1775658454.5479,85,4145.641,4308.205,4130.769,4067.179,4141.026,450.0,ruido,16,ruido,movimiento_real
1775658454.5556,86,4162.564,4371.795,4155.897,4065.128,4184.103,450.0,ruido,16,ruido,movimiento_real
1775658454.5634,87,4171.795,4319.487,4149.231,4078.974,4173.333,1023.0,ruido,16,ruido,movimiento_real
1775658454.5711,88,4178.974,4288.718,4127.179,4092.308,4172.308,450.0,ruido,16,ruido,movimiento_real
1775658454.5788,89,4187.692,4349.231,4129.231,4090.256,4217.436,450.0,ruido,16,ruido,movimiento_real
1775658454.5865,90,4195.385,4358.974,4142.051,4100.0,4211.795,450.0,ruido,16,ruido,movimiento_real
1775658454.5943,91,4198.974,4367.179,4152.821,4105.128,4163.59,1023.0,ruido,16,ruido,movimiento_real
1775658454.602,92,4209.231,4409.744,4165.641,4104.103,4194.872,450.0,ruido,16,ruido,movimiento_real
1775658454.6097,93,4233.333,4384.103,4177.949,4124.615,4256.41,450.0,ruido,16,ruido,movimiento_real
1775658454.6174,94,4229.231,4307.692,4173.333,4126.667,4221.026,450.0,ruido,16,ruido,movimiento_real
1775658454.6253,95,4205.641,4333.333,4152.821,4118.974,4191.795,1023.0,ruido,16,ruido,movimiento_real
1775658454.633,96,4221.026,4426.154,4173.846,4140.0,4234.359,450.0,ruido,16,ruido,movimiento_real
1775658454.6409,97,4256.41,4408.205,4211.795,4154.359,4253.846,450.0,ruido,16,ruido,movimiento_real
1775658454.6487,98,4253.846,4345.641,4202.051,4152.308,4241.026,450.0,ruido,16,ruido,movimiento_real
1775658454.6566,99,4233.846,4364.615,4195.385,4145.128,4230.256,1023.0,ruido,16,ruido,movimiento_real
1775658454.6645,100,4247.179,4418.974,4213.846,4137.436,4237.436,450.0,ruido,16,ruido,movimiento_real
1775658454.6724,101,4265.641,4419.487,4195.385,4147.692,4276.923,450.0,ruido,16,ruido,movimiento_real
1775658454.6801,102,4251.282,4377.949,4178.974,4155.897,4293.846,450.0,ruido,16,ruido,movimiento_real
1775658454.688,103,4260.0,4353.333,4230.256,4152.821,4247.692,1023.0,ruido,16,ruido,movimiento_real
1775658454.6957,104,4316.923,4381.026,4250.256,4190.769,4234.872,450.0,ruido,16,ruido,movimiento_real
1775658454.7037,105,4324.615,4436.923,4209.744,4227.179,4283.59,450.0,ruido,16,ruido,movimiento_real
1775658454.7114,106,4276.41,4424.103,4222.564,4187.179,4283.59,450.0,ruido,16,ruido,movimiento_real
1775658454.7193,107,4276.923,4373.846,4264.615,4149.231,4235.897,1023.0,ruido,16,ruido,movimiento_real
1775658454.727,108,4307.692,4396.41,4235.385,4179.487,4234.359,450.0,ruido,16,ruido,movimiento_real
1775658454.7349,109,4286.154,4418.462,4175.385,4186.154,4276.923,450.0,ruido,16,ruido,movimiento_real
1775658454.7426,110,4249.744,4373.846,4180.513,4139.487,4262.564,450.0,ruido,16,ruido,movimiento_real
1775658454.7506,111,4279.487,4346.667,4232.308,4143.59,4236.923,1023.0,ruido,16,ruido,movimiento_real
1775658454.7583,112,4334.359,4372.821,4236.923,4214.872,4282.564,450.0,ruido,16,ruido,movimiento_real
1775658454.7662,113,4329.231,4396.923,4206.667,4239.487,4298.974,450.0,ruido,16,ruido,movimiento_real
1775658454.7741,114,4293.333,4414.872,4232.821,4198.974,4259.487,450.0,ruido,16,ruido,movimiento_real
1775658454.782,115,4302.051,4427.692,4288.718,4183.077,4262.564,1023.0,ruido,16,ruido,movimiento_real
1775658454.7897,116,4341.026,4421.538,4285.128,4211.795,4303.077,450.0,ruido,16,ruido,movimiento_real
1775658454.7974,117,4347.179,4418.974,4240.0,4228.718,4314.872,450.0,ruido,16,ruido,movimiento_real
1775658454.8052,118,4324.615,4420.513,4233.333,4208.718,4301.026,450.0,ruido,16,ruido,movimiento_real
1775658454.8131,119,4317.949,4418.462,4269.231,4184.615,4284.103,1023.0,ruido,16,ruido,movimiento_real
1775658454.8208,120,4330.256,4447.692,4304.103,4184.615,4280.0,450.0,ruido,16,ruido,movimiento_real
1775658454.8285,121,4345.641,4426.667,4309.744,4209.744,4300.0,450.0,ruido,16,ruido,movimiento_real
1775658454.8362,122,4373.846,4354.872,4301.538,4246.667,4327.692,450.0,ruido,16,ruido,movimiento_real
1775658454.8441,123,4401.538,4396.41,4298.462,4262.564,4345.128,1023.0,ruido,16,ruido,movimiento_real
1775658454.8518,124,4396.41,4508.205,4281.538,4256.41,4352.308,450.0,ruido,16,ruido,movimiento_real
1775658454.8598,125,4370.769,4506.667,4261.538,4248.205,4362.564,450.0,ruido,16,ruido,movimiento_real
1775658454.8675,126,4367.692,4453.333,4275.897,4252.821,4378.974,450.0,ruido,16,ruido,movimiento_real
1775658454.8754,127,4386.154,4470.256,4302.564,4274.872,4389.231,232.0,ruido,16,ruido,movimiento_real
1775658454.8833,0,4400.513,4501.026,4307.692,4283.077,4394.359,450.0,ruido,16,ruido,movimiento_real
1775658454.8912,1,4412.308,4513.846,4294.359,4256.41,4395.897,450.0,ruido,16,ruido,movimiento_real
1775658454.8989,2,4470.256,4487.692,4284.615,4254.359,4406.667,1023.0,ruido,16,ruido,movimiento_real
1775658454.9068,3,4567.692,4444.615,4305.128,4291.282,4431.282,450.0,ruido,16,ruido,movimiento_real
1775658454.9148,4,4636.923,4467.692,4339.487,4291.282,4460.0,1023.0,ruido,16,ruido,movimiento_real
1775658454.9227,5,4708.718,4510.256,4347.692,4272.821,4515.385,450.0,ruido,16,ruido,movimiento_real
1775658454.9304,6,4821.538,4487.179,4344.103,4296.41,4593.333,1023.0,ruido,16,ruido,movimiento_real
1775658454.9383,7,4890.256,4465.128,4360.0,4321.026,4632.821,450.0,ruido,16,ruido,movimiento_real
1775658454.9462,8,4881.538,4512.821,4372.308,4309.231,4633.333,450.0,ruido,16,ruido,movimiento_real
1775658454.9541,9,4883.077,4511.282,4378.462,4320.0,4653.333,1023.0,ruido,16,ruido,movimiento_real
1775658454.9618,10,4902.564,4467.692,4395.897,4365.641,4687.692,450.0,ruido,16,ruido,movimiento_real
1775658454.9698,11,4865.128,4513.846,4394.359,4353.333,4665.128,1023.0,ruido,16,ruido,movimiento_real
1775658454.9775,12,4794.359,4544.615,4370.769,4300.0,4593.846,450.0,ruido,16,ruido,movimiento_real
1775658454.9854,13,4752.308,4460.513,4368.718,4300.513,4541.538,450.0,ruido,16,ruido,movimiento_real
1775658454.9931,14,4726.154,4454.359,4373.846,4322.051,4526.667,450.0,ruido,16,ruido,movimiento_real
1775658455.0008,15,4684.103,4526.667,4346.667,4306.667,4491.795,1023.0,ruido,16,ruido,movimiento_real
1775658455.0085,16,4637.949,4477.949,4339.487,4295.897,4425.641,0.0,ruido,16,ruido,movimiento_real
1775658455.0163,17,4601.026,4460.0,4363.077,4307.692,4421.026,0.0,ruido,16,ruido,movimiento_real
1775658455.024,18,4577.949,4534.872,4349.231,4322.564,4450.769,0.0,ruido,16,ruido,movimiento_real
1775658455.0317,19,4574.872,4496.923,4333.333,4333.333,4421.026,0.0,ruido,16,ruido,movimiento_real
1775658455.0394,20,4546.667,4437.436,4363.59,4303.077,4385.641,0.0,ruido,16,ruido,movimiento_real
1775658455.0473,21,4483.59,4461.026,4376.41,4252.308,4399.487,0.0,ruido,16,ruido,movimiento_real
1775658455.055,22,4452.821,4457.436,4344.103,4260.0,4408.718,0.0,ruido,16,ruido,movimiento_real
1775658455.0629,23,4454.359,4464.103,4316.41,4300.0,4395.385,0.0,ruido,16,ruido,movimiento_real
1775658455.0707,24,4444.103,4510.769,4303.59,4292.821,4394.359,0.0,ruido,16,ruido,movimiento_real
1775658455.0786,25,4442.564,4497.949,4306.154,4272.821,4376.41,0.0,ruido,16,ruido,movimiento_real
1775658455.0863,26,4464.103,4459.487,4323.077,4297.436,4358.462,0.0,ruido,16,ruido,movimiento_real
1775658455.0942,27,4478.974,4440.513,4349.744,4321.538,4380.0,0.0,ruido,16,ruido,movimiento_real
1775658455.1021,28,4475.385,4435.897,4373.333,4312.308,4400.0,0.0,ruido,16,ruido,movimiento_real
1775658455.11,29,4463.077,4473.846,4377.436,4301.026,4378.974,0.0,ruido,16,ruido,movimiento_real
1775658455.1179,30,4441.026,4445.128,4366.667,4293.846,4345.641,0.0,ruido,16,ruido,movimiento_real
1775658455.1259,31,4414.359,4355.897,4337.436,4278.974,4345.128,0.0,ruido,16,ruido,movimiento_real
1775658455.1338,32,4390.769,4389.744,4296.923,4268.718,4353.333,0.0,ruido,16,ruido,movimiento_real
1775658455.1417,33,4377.436,4467.692,4284.103,4271.795,4344.103,0.0,ruido,16,ruido,movimiento_real
1775658455.1496,34,4361.026,4445.128,4289.231,4267.692,4341.538,0.0,ruido,16,ruido,movimiento_real
1775658455.1575,35,4343.59,4428.205,4285.128,4250.256,4355.385,0.0,ruido,16,ruido,movimiento_real
1775658455.1652,36,4360.0,4462.051,4305.128,4253.333,4370.769,0.0,ruido,16,ruido,movimiento_real
1775658455.1731,37,4373.846,4443.59,4335.897,4263.077,4364.103,0.0,ruido,16,ruido,movimiento_real
1775658455.1809,38,4342.051,4389.231,4326.667,4232.821,4327.179,0.0,ruido,16,ruido,movimiento_real
1775658455.1888,39,4330.256,4365.641,4307.179,4206.154,4293.846,0.0,ruido,16,ruido,movimiento_real
1775658455.1965,40,4368.718,4376.41,4295.385,4217.949,4304.103,0.0,ruido,16,ruido,movimiento_real
1775658455.2042,41,4370.769,4404.615,4257.436,4211.282,4324.615,0.0,ruido,16,ruido,movimiento_real
1775658455.2119,42,4316.41,4410.769,4233.846,4185.641,4316.923,0.0,ruido,16,ruido,movimiento_real
1775658455.2198,43,4291.282,4394.359,4261.026,4183.59,4294.359,0.0,ruido,16,ruido,movimiento_real
1775658455.2275,44,4301.026,4338.462,4255.897,4178.974,4274.359,0.0,ruido,16,ruido,movimiento_real
1775658455.2353,45,4309.744,4297.436,4208.718,4177.436,4275.897,0.0,ruido,16,ruido,movimiento_real
1775658455.243,46,4312.308,4355.385,4211.795,4199.487,4298.462,0.0,ruido,16,ruido,movimiento_real
1775658455.2509,47,4304.103,4415.897,4260.513,4197.949,4292.821,0.0,ruido,16,ruido,movimiento_real
1775658455.2586,48,4305.128,4371.795,4286.667,4171.282,4262.564,0.0,ruido,16,ruido,movimiento_real
1775658455.2665,49,4317.436,4299.487,4260.513,4169.231,4267.179,0.0,ruido,16,ruido,movimiento_real
1775658455.2742,50,4305.641,4314.359,4219.487,4184.103,4304.615,0.0,ruido,16,ruido,movimiento_real
1775658455.2822,51,4275.385,4376.923,4225.641,4172.821,4298.462,0.0,ruido,16,ruido,movimiento_real
1775658455.2901,52,4276.41,4365.641,4254.872,4150.769,4244.103,0.0,ruido,16,ruido,movimiento_real
1775658455.298,53,4300.513,4325.641,4232.308,4164.615,4248.718,0.0,ruido,16,ruido,movimiento_real
1775658455.3057,54,4301.538,4350.256,4216.923,4192.821,4307.179,0.0,ruido,16,ruido,movimiento_real
1775658455.3135,55,4278.974,4369.231,4257.949,4166.154,4275.897,0.0,ruido,16,ruido,movimiento_real
1775658455.3212,56,4258.974,4294.872,4253.333,4133.846,4205.128,0.0,ruido,16,ruido,movimiento_real
1775658455.3289,57,4270.256,4295.897,4216.923,4176.41,4255.897,0.0,ruido,16,ruido,movimiento_real
1775658455.3367,58,4290.769,4413.846,4251.282,4209.231,4331.795,0.0,ruido,16,ruido,movimiento_real
1775658455.3446,59,4296.923,4414.359,4300.0,4185.641,4294.359,0.0,ruido,16,ruido,movimiento_real
1775658455.3523,60,4321.538,4322.564,4296.923,4206.667,4269.744,0.0,ruido,16,ruido,movimiento_real
1775658455.3602,61,4363.077,4335.385,4286.154,4275.385,4335.897,0.0,ruido,16,ruido,movimiento_real
1775658455.3679,62,4363.59,4422.564,4286.154,4285.128,4366.154,0.0,ruido,16,ruido,movimiento_real
1775658455.3758,63,4325.128,4432.821,4272.821,4242.564,4333.846,0.0,ruido,16,ruido,movimiento_real
1775658455.3836,64,4304.615,4368.718,4273.333,4213.846,4320.513,450.0,ruido,16,ruido,movimiento_real
1775658455.3916,65,4322.564,4331.282,4306.667,4211.282,4323.59,450.0,ruido,16,ruido,movimiento_real
