time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658041.9696,26,4250.769,4231.282,4151.282,4145.641,4217.949,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9776,27,4232.308,4226.154,4133.333,4145.128,4220.0,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9853,28,4223.077,4224.103,4134.359,4144.615,4234.359,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658041.9932,29,4228.718,4228.718,4143.077,4146.154,4234.872,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0009,30,4222.051,4243.59,4137.949,4138.974,4215.897,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0088,31,4231.282,4248.718,4155.897,4146.667,4210.769,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0165,32,4255.897,4244.615,4173.333,4171.795,4239.487,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0244,33,4242.051,4247.692,4157.436,4167.692,4259.487,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0322,34,4205.641,4227.692,4138.462,4137.436,4230.256,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0401,35,4197.436,4207.692,4131.795,4126.667,4205.128,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0478,36,4211.795,4231.282,4141.538,4142.051,4220.0,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0557,37,4209.744,4244.103,4142.564,4145.641,4214.872,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0634,38,4180.0,4209.744,4118.462,4112.821,4183.077,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0712,39,4175.385,4198.462,4117.949,4095.897,4196.41,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.079,40,4206.154,4231.282,4152.821,4127.692,4218.974,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.0869,41,4211.282,4240.513,4161.538,4141.538,4198.974,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
