time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673318.3399,20,4191.795,4171.282,4126.154,4118.462,4169.744,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.3478,21,4165.641,4167.692,4151.282,4087.179,4142.564,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.3556,22,4157.949,4209.744,4137.949,4090.256,4169.231,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.3635,23,4202.564,4212.821,4158.462,4123.59,4201.538,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.3713,24,4209.231,4212.821,4187.179,4127.692,4189.744,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.3791,25,4195.385,4230.256,4174.872,4128.205,4184.615,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.3869,26,4201.026,4230.256,4166.154,4124.615,4199.487,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.3947,27,4199.487,4219.487,4162.051,4117.436,4205.641,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4024,28,4188.205,4210.769,4155.385,4117.949,4191.282,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4103,29,4185.641,4208.718,4158.974,4118.462,4178.974,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4181,30,4186.667,4207.692,4163.077,4121.026,4186.667,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.426,31,4190.769,4212.821,4163.59,4135.385,4196.923,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4338,32,4208.205,4228.205,4182.564,4150.256,4191.795,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4418,33,4218.974,4243.59,4206.667,4158.462,4204.615,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4496,34,4215.385,4249.744,4195.385,4167.179,4235.897,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4575,35,4208.718,4238.974,4168.718,4168.718,4230.256,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4653,36,4184.615,4214.359,4142.564,4142.564,4194.872,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4732,37,4147.692,4194.359,4102.564,4110.769,4178.462,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4811,38,4148.205,4196.41,4086.667,4116.923,4174.359,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4889,39,4173.333,4211.282,4119.487,4137.436,4172.821,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.4968,40,4182.051,4229.231,4147.179,4141.026,4195.897,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5045,41,4191.795,4239.487,4149.231,4149.744,4218.974,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5123,42,4204.103,4236.923,4147.692,4160.513,4213.846,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.52,43,4195.385,4221.026,4134.359,4152.821,4192.821,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5278,44,4187.692,4204.103,4120.513,4135.385,4174.359,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5355,45,4185.641,4213.333,4109.744,4130.769,4181.026,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5433,46,4185.641,4210.256,4102.564,4136.923,4190.769,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5511,47,4170.769,4185.641,4108.718,4116.41,4159.487,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5589,48,4144.103,4195.897,4089.231,4093.333,4143.59,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5666,49,4165.128,4197.436,4067.692,4122.564,4165.128,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5744,50,4194.872,4168.205,4097.949,4140.0,4163.59,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5821,51,4171.282,4194.872,4097.436,4123.077,4170.256,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5899,52,4172.308,4224.615,4063.59,4141.538,4188.718,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.5976,53,4198.974,4194.872,4093.333,4155.897,4173.846,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6055,54,4188.205,4200.513,4112.821,4136.41,4184.615,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6132,55,4185.128,4229.744,4085.641,4142.051,4216.923,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6211,56,4198.974,4213.846,4086.667,4149.744,4192.308,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6289,57,4194.872,4198.974,4099.487,4137.949,4169.231,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6368,58,4196.41,4213.846,4103.077,4143.59,4200.513,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6446,59,4213.333,4226.667,4106.667,4165.641,4227.692,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6525,60,4221.026,4229.744,4107.692,4174.359,4220.513,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6604,61,4214.872,4234.359,4106.154,4171.795,4213.333,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6682,62,4207.179,4223.077,4098.974,4171.282,4210.256,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.676,63,4199.487,4211.795,4084.103,4163.59,4191.795,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6837,64,4205.128,4220.513,4086.154,4163.077,4190.256,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6915,65,4214.359,4222.051,4106.154,4165.128,4207.179,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.6992,66,4216.41,4222.564,4112.821,4162.564,4217.436,16219.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7071,67,4224.615,4229.231,4122.051,4170.256,4221.538,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7148,68,4243.59,4240.513,4133.846,4185.641,4235.897,16208.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7226,69,4262.564,4250.769,4140.0,4187.179,4242.051,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7303,70,4269.231,4262.564,4154.872,4176.41,4233.333,16208.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7381,71,4270.256,4271.795,4159.487,4185.128,4248.205,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7458,72,4274.359,4269.744,4153.846,4198.974,4261.538,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7536,73,4267.179,4263.59,4146.154,4188.718,4248.718,16203.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7614,74,4240.0,4245.128,4118.462,4168.718,4227.179,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7692,75,4210.769,4215.385,4086.667,4152.821,4200.0,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7769,76,4207.179,4200.513,4082.564,4144.615,4185.128,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7848,77,4225.128,4210.769,4099.487,4143.077,4187.692,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.7926,78,4243.59,4228.718,4108.205,4149.744,4209.744,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8005,79,4258.974,4231.795,4120.513,4156.923,4232.308,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8083,80,4261.026,4237.949,4135.385,4152.821,4231.795,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8163,81,4250.256,4246.154,4130.769,4143.077,4214.359,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8241,82,4236.41,4225.641,4124.103,4133.333,4198.974,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.832,83,4206.154,4203.077,4101.538,4111.282,4185.641,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8398,84,4194.359,4202.051,4082.564,4111.795,4161.538,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8477,85,4208.205,4210.256,4100.0,4128.718,4157.949,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8555,86,4214.359,4217.949,4116.923,4127.692,4193.846,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8633,87,4212.821,4219.487,4118.974,4125.128,4215.385,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8711,88,4224.615,4218.974,4120.513,4142.051,4220.0,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8788,89,4231.282,4211.282,4122.051,4141.026,4205.128,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8866,90,4211.282,4214.359,4106.667,4123.077,4179.487,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.8943,91,4210.256,4224.103,4107.692,4137.949,4185.128,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9021,92,4216.923,4225.641,4117.436,4149.744,4208.718,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9098,93,4218.462,4217.949,4115.385,4143.077,4213.333,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9176,94,4226.154,4216.41,4121.538,4148.718,4212.821,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9254,95,4229.744,4218.974,4114.872,4161.026,4224.103,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9332,96,4222.051,4212.821,4109.231,4151.795,4214.872,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9409,97,4215.385,4219.487,4114.359,4143.077,4207.692,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9488,98,4215.897,4218.974,4122.051,4153.333,4210.769,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9566,99,4207.179,4209.231,4125.128,4152.821,4200.0,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9645,100,4219.487,4210.769,4132.308,4151.282,4204.103,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9724,101,4253.846,4226.667,4150.256,4173.333,4226.154,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9803,102,4266.667,4240.513,4161.026,4194.872,4242.051,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.9881,103,4260.513,4250.256,4165.641,4185.641,4245.641,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673318.996,104,4261.026,4258.974,4161.538,4171.282,4248.205,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0038,105,4261.026,4253.846,4150.769,4173.333,4255.385,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0117,106,4239.487,4243.59,4134.359,4164.615,4247.692,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0195,107,4240.0,4242.051,4126.667,4156.923,4231.795,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0275,108,4265.641,4248.205,4143.59,4166.667,4229.231,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0353,109,4266.667,4239.487,4153.333,4177.436,4243.077,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0432,110,4254.872,4225.128,4150.256,4173.333,4243.077,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.051,111,4257.436,4239.487,4144.103,4168.718,4232.821,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0587,112,4249.231,4244.103,4135.385,4166.667,4224.615,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0665,113,4217.949,4227.692,4118.974,4153.846,4216.923,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0742,114,4221.026,4232.821,4122.564,4154.359,4227.692,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0821,115,4246.667,4256.41,4134.359,4176.923,4250.256,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0898,116,4243.077,4248.718,4120.0,4185.641,4250.769,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.0977,117,4227.179,4229.744,4107.179,4172.308,4234.359,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1055,118,4229.744,4232.308,4119.487,4167.179,4231.282,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1133,119,4239.487,4243.59,4132.821,4174.872,4243.59,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.121,120,4231.795,4242.564,4118.462,4174.359,4245.641,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1288,121,4219.487,4223.59,4106.154,4163.077,4229.744,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1366,122,4213.846,4215.897,4118.974,4149.744,4218.462,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1444,123,4216.923,4216.923,4131.795,4151.282,4214.872,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1521,124,4220.0,4218.974,4135.897,4166.154,4216.923,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1599,125,4226.154,4228.718,4145.641,4184.615,4232.308,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1676,126,4232.821,4234.359,4159.487,4189.231,4245.641,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1755,127,4225.128,4224.615,4150.769,4175.385,4245.641,227.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1833,0,4216.41,4223.077,4148.205,4164.615,4239.487,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1912,1,4218.462,4241.538,4145.641,4166.154,4235.897,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.1989,2,4213.846,4229.231,4122.051,4150.769,4215.385,16219.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2068,3,4188.205,4215.897,4100.513,4113.333,4191.282,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2146,4,4185.128,4228.205,4094.872,4108.718,4199.487,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2225,5,4211.282,4236.41,4112.308,4138.974,4216.41,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2303,6,4236.41,4236.923,4131.795,4162.564,4231.282,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2382,7,4232.821,4227.179,4133.846,4151.282,4232.308,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2461,8,4210.769,4222.051,4114.872,4136.41,4229.231,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.254,9,4207.179,4218.462,4115.897,4143.077,4228.718,16204.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2618,10,4202.564,4212.821,4116.923,4135.897,4212.308,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2695,11,4193.846,4193.846,4088.718,4121.538,4187.692,16214.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2773,12,4200.0,4193.846,4083.077,4125.128,4191.795,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.285,13,4217.949,4224.103,4102.564,4146.667,4227.179,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.2929,14,4220.513,4228.718,4107.179,4148.718,4221.026,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3006,15,4213.333,4221.026,4094.872,4134.359,4196.923,16214.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3084,16,4228.205,4232.308,4102.051,4137.436,4207.179,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3161,17,4251.282,4247.179,4122.051,4152.308,4230.256,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3239,18,4273.846,4256.41,4137.949,4171.282,4254.872,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3316,19,4290.769,4270.769,4163.077,4186.667,4268.718,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3394,20,4294.359,4274.359,4170.769,4190.256,4264.103,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3472,21,4285.641,4261.538,4155.897,4176.41,4250.769,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3551,22,4285.641,4259.487,4146.667,4174.872,4258.974,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3629,23,4289.744,4243.077,4150.256,4180.513,4255.385,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3708,24,4265.641,4222.564,4141.026,4162.051,4216.41,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3786,25,4249.744,4230.769,4132.821,4152.821,4206.667,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3865,26,4254.359,4235.385,4142.051,4164.103,4227.692,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.3943,27,4250.256,4222.564,4147.692,4172.308,4235.385,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4023,28,4251.795,4225.128,4148.718,4171.795,4231.282,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4101,29,4265.641,4241.026,4145.128,4171.795,4232.821,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.418,30,4264.615,4251.795,4126.667,4163.077,4229.744,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4258,31,4253.846,4244.615,4112.821,4143.077,4211.282,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4335,32,4252.821,4239.487,4119.487,4137.436,4208.205,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4413,33,4255.385,4238.462,4129.231,4143.59,4215.897,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.449,34,4248.718,4227.692,4126.154,4141.026,4207.692,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4569,35,4247.179,4227.179,4131.282,4142.564,4200.513,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4646,36,4251.282,4239.487,4139.487,4156.41,4220.0,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4724,37,4244.103,4233.333,4133.333,4158.974,4234.359,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4801,38,4237.949,4227.179,4127.692,4152.308,4222.564,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4879,39,4244.615,4226.154,4135.385,4144.103,4218.462,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.4956,40,4263.077,4218.462,4147.692,4153.846,4238.974,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5034,41,4283.59,4222.051,4167.179,4179.487,4258.974,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5112,42,4289.231,4248.718,4178.974,4188.718,4261.026,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.519,43,4276.41,4259.487,4172.821,4169.744,4245.641,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5267,44,4238.974,4246.667,4136.41,4138.974,4224.103,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5346,45,4199.487,4220.0,4089.231,4114.872,4194.872,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5424,46,4207.179,4215.897,4091.282,4123.077,4194.872,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5503,47,4257.436,4253.333,4145.128,4161.026,4241.026,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5581,48,4277.949,4279.487,4165.128,4179.487,4261.538,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5661,49,4265.128,4248.205,4143.077,4170.769,4232.308,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5739,50,4257.436,4212.308,4141.026,4160.513,4224.615,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5818,51,4257.949,4224.615,4162.051,4161.538,4246.154,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5896,52,4259.487,4247.692,4171.795,4168.205,4248.718,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.5975,53,4254.359,4240.0,4172.821,4167.692,4236.923,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6053,54,4242.051,4227.692,4169.744,4165.128,4237.436,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6133,55,4237.949,4229.744,4161.026,4158.462,4232.308,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6211,56,4246.667,4241.026,4148.718,4156.41,4232.821,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6288,57,4254.872,4239.487,4142.564,4160.0,4233.846,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6366,58,4243.59,4229.744,4130.769,4150.769,4224.103,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6443,59,4236.41,4218.974,4114.359,4142.564,4221.026,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6521,60,4233.333,4211.795,4107.692,4135.385,4216.41,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6598,61,4216.41,4211.282,4097.949,4124.103,4203.077,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6677,62,4210.256,4207.692,4092.821,4126.667,4201.026,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6754,63,4228.205,4204.103,4112.308,4143.077,4213.846,0.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6833,64,4247.179,4218.462,4141.026,4163.077,4226.667,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.6911,65,4254.359,4237.949,4154.872,4182.564,4240.513,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.699,66,4251.795,4232.821,4152.308,4183.077,4247.179,16219.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7068,67,4246.154,4234.359,4152.821,4175.385,4249.744,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7147,68,4249.231,4250.256,4154.359,4182.051,4258.974,16214.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7226,69,4241.026,4235.897,4135.385,4167.179,4245.641,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7305,70,4224.615,4215.897,4110.256,4146.154,4225.641,16210.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7383,71,4223.59,4215.385,4118.462,4148.718,4219.487,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7462,72,4223.59,4223.59,4117.949,4148.205,4228.205,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.754,73,4226.667,4223.077,4094.359,4136.923,4230.769,16204.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7619,74,4218.974,4218.974,4089.231,4117.949,4217.949,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7697,75,4209.744,4212.821,4095.897,4112.821,4215.897,16217.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7777,76,4227.179,4216.41,4109.744,4144.103,4236.923,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7855,77,4264.615,4235.897,4137.949,4183.077,4261.538,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.7934,78,4277.949,4236.923,4147.692,4180.513,4258.974,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.8012,79,4268.718,4227.179,4137.436,4166.154,4253.333,16217.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.8089,80,4270.769,4236.41,4144.615,4170.769,4253.846,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.8167,81,4264.615,4237.949,4142.051,4164.103,4244.615,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.8244,82,4244.615,4223.077,4120.0,4145.128,4237.949,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.8324,83,4228.718,4224.615,4115.385,4137.436,4235.897,16217.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.8402,84,4234.872,4235.385,4120.513,4153.333,4236.923,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.848,85,4249.744,4228.205,4124.615,4169.231,4241.538,450.0,mano_abierta,11,mano_abierta,movimiento_real
1775673319.8557,86,4244.103,4224.103,4121.026,4157.436,4248.205,450.0,mano_abierta,11,mano_abierta,movimiento_real
