time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673289.2607,12,4264.615,4250.256,4195.385,4175.385,4241.538,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.2684,13,4282.051,4265.128,4228.205,4180.0,4256.923,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.2762,14,4267.179,4263.59,4225.128,4173.846,4259.487,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.2839,15,4244.103,4244.103,4209.744,4157.436,4235.897,16210.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.2918,16,4254.872,4248.718,4227.179,4158.462,4235.897,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.2996,17,4280.513,4271.282,4252.308,4184.103,4263.59,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3075,18,4285.128,4276.923,4253.846,4204.615,4262.564,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3152,19,4278.462,4268.205,4244.615,4202.564,4241.026,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3231,20,4275.385,4259.487,4238.974,4197.436,4244.103,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3309,21,4268.205,4261.538,4228.205,4195.385,4256.923,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3388,22,4260.513,4260.513,4218.974,4181.026,4244.103,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3466,23,4252.308,4250.769,4208.205,4158.974,4220.513,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3545,24,4241.538,4238.462,4194.359,4146.667,4220.0,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3622,25,4240.513,4236.923,4188.205,4148.718,4241.538,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.37,26,4253.333,4243.077,4205.641,4162.051,4250.256,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3777,27,4266.667,4253.846,4229.744,4184.615,4248.718,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3856,28,4263.59,4253.333,4229.231,4197.436,4249.231,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.3934,29,4260.513,4250.769,4220.0,4198.974,4250.769,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4013,30,4281.026,4277.436,4237.949,4212.821,4262.564,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4092,31,4294.872,4294.359,4254.872,4223.077,4276.41,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4171,32,4278.974,4286.667,4239.487,4203.59,4271.795,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.425,33,4276.41,4282.564,4226.154,4193.846,4263.59,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4328,34,4286.667,4286.154,4236.41,4208.205,4265.641,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4407,35,4267.179,4275.385,4216.41,4206.154,4261.026,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4486,36,4229.231,4238.974,4175.897,4165.641,4227.692,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4564,37,4210.769,4218.462,4165.641,4132.308,4208.205,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4643,38,4221.538,4219.487,4174.872,4132.821,4215.897,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4722,39,4227.692,4216.41,4161.538,4133.846,4206.154,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.48,40,4234.872,4220.513,4162.051,4145.128,4210.769,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4879,41,4258.462,4251.795,4199.487,4175.385,4252.308,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.4957,42,4260.513,4256.41,4205.128,4176.41,4257.436,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5036,43,4248.205,4232.308,4184.103,4162.051,4225.641,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5114,44,4261.026,4249.744,4196.41,4186.154,4238.462,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5194,45,4265.641,4276.923,4210.769,4201.026,4265.128,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5273,46,4247.179,4277.949,4192.308,4178.462,4252.821,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5351,47,4247.692,4270.769,4182.564,4166.667,4228.205,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.543,48,4244.615,4257.949,4179.487,4150.256,4215.385,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5509,49,4229.231,4243.59,4163.077,4133.333,4218.974,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5587,50,4242.051,4252.821,4180.0,4157.949,4232.821,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5666,51,4256.41,4266.667,4208.205,4184.615,4239.487,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5745,52,4246.667,4256.923,4199.487,4175.385,4232.821,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5824,53,4243.59,4253.846,4193.333,4167.692,4235.897,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5902,54,4262.564,4280.0,4217.949,4184.103,4257.949,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.5981,55,4268.718,4292.821,4226.667,4192.821,4256.41,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6059,56,4248.205,4263.077,4201.538,4171.795,4224.615,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6138,57,4231.282,4246.154,4196.41,4155.897,4220.0,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6216,58,4249.231,4276.923,4224.103,4183.59,4255.385,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6296,59,4277.949,4291.795,4235.897,4214.872,4275.385,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6374,60,4262.051,4258.462,4204.615,4192.308,4255.385,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6453,61,4225.128,4240.0,4178.974,4161.538,4230.256,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6531,62,4231.795,4264.103,4192.308,4178.462,4238.974,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.661,63,4255.385,4268.205,4209.744,4194.359,4251.795,0.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6688,64,4253.333,4258.974,4204.615,4184.615,4254.359,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6768,65,4249.744,4266.667,4196.41,4178.462,4256.41,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6846,66,4246.154,4270.256,4197.949,4167.692,4241.026,16218.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.6925,67,4242.564,4262.051,4202.051,4156.923,4227.179,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7003,68,4249.744,4267.179,4201.538,4163.59,4239.487,16208.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7082,69,4253.333,4277.436,4191.795,4180.513,4246.154,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.716,70,4241.026,4255.897,4181.026,4175.385,4223.077,16204.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7239,71,4217.436,4232.308,4168.205,4148.718,4209.744,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7319,72,4210.769,4231.795,4151.282,4140.0,4224.103,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7397,73,4223.077,4231.795,4148.205,4146.154,4224.615,16198.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7476,74,4233.333,4234.872,4153.333,4153.333,4220.0,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7554,75,4240.0,4253.333,4164.103,4166.667,4235.897,16210.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7633,76,4250.769,4279.487,4180.513,4182.564,4260.513,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7711,77,4260.513,4286.667,4195.897,4190.256,4261.538,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.779,78,4262.564,4287.179,4198.974,4194.359,4254.359,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7869,79,4270.256,4275.897,4193.333,4193.333,4246.667,16210.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.7948,80,4260.0,4261.026,4181.026,4167.692,4234.872,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.8026,81,4243.077,4255.897,4166.667,4149.744,4240.513,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.8105,82,4236.923,4240.513,4168.205,4146.154,4232.821,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.8183,83,4223.077,4228.205,4155.385,4145.128,4220.0,16210.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.8262,84,4214.359,4217.949,4144.103,4148.718,4227.179,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.834,85,4221.026,4216.923,4154.872,4146.667,4228.718,450.0,mano_abierta,1,mano_abierta,movimiento_real
1775673289.842,86,4240.513,4231.795,4168.718,4155.385,4230.769,450.0,mano_abierta,1,mano_abierta,movimiento_real
