time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673306.4462,30,4171.795,4168.718,4127.692,4091.282,4168.718,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.4541,31,4167.179,4179.487,4122.051,4103.59,4182.564,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.4618,32,4183.59,4170.769,4137.436,4119.487,4186.667,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.4696,33,4178.974,4173.333,4131.282,4106.667,4176.923,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.4773,34,4165.128,4170.256,4101.026,4098.462,4168.205,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.4851,35,4158.974,4150.769,4114.359,4090.256,4155.385,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.4928,36,4157.436,4156.923,4126.667,4090.256,4168.205,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5006,37,4175.385,4181.026,4122.051,4111.282,4194.359,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5084,38,4190.769,4195.897,4144.615,4122.051,4197.949,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5162,39,4196.923,4203.077,4160.513,4124.615,4202.564,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5239,40,4209.231,4206.154,4154.872,4128.205,4207.179,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5317,41,4209.744,4201.026,4149.231,4127.692,4196.923,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5394,42,4191.795,4182.564,4141.026,4125.641,4190.769,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5471,43,4183.077,4169.744,4135.385,4115.385,4190.769,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5549,44,4198.974,4190.769,4154.872,4114.872,4203.59,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5627,45,4216.923,4214.872,4173.846,4130.769,4220.513,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5705,46,4212.821,4192.308,4164.103,4120.0,4196.923,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5782,47,4207.179,4188.205,4158.462,4113.333,4189.744,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.586,48,4227.179,4210.256,4167.692,4147.179,4228.718,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.5937,49,4222.051,4197.949,4167.692,4141.026,4211.282,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6015,50,4194.359,4189.744,4148.205,4107.692,4169.744,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6092,51,4206.154,4194.872,4151.282,4116.41,4174.872,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6171,52,4210.256,4182.564,4161.538,4111.795,4167.692,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6248,53,4185.128,4171.282,4131.282,4091.795,4160.513,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6326,54,4185.641,4176.41,4112.308,4102.564,4184.103,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6403,55,4198.462,4189.744,4128.718,4110.769,4184.615,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6481,56,4198.462,4192.308,4148.205,4108.205,4174.872,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6558,57,4202.564,4190.769,4151.282,4121.026,4205.641,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6636,58,4209.231,4192.308,4150.769,4132.821,4220.513,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6714,59,4205.128,4209.744,4167.692,4124.103,4203.077,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6792,60,4206.154,4213.846,4169.231,4114.872,4205.641,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6869,61,4212.308,4193.846,4149.231,4113.333,4218.462,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.6946,62,4240.513,4188.205,4149.744,4123.59,4236.923,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7024,63,4295.897,4206.154,4169.744,4138.462,4275.385,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7101,64,4338.462,4234.359,4168.718,4140.0,4320.513,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7179,65,4380.513,4241.026,4171.795,4140.0,4358.974,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7257,66,4434.872,4227.692,4190.769,4126.667,4381.026,16218.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7335,67,4474.872,4228.718,4180.0,4119.487,4414.872,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7412,68,4497.949,4234.359,4174.359,4138.974,4457.436,16217.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.749,69,4494.872,4234.872,4186.667,4140.0,4455.897,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7567,70,4474.359,4233.333,4173.846,4127.692,4433.846,16210.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7645,71,4450.256,4230.256,4153.846,4131.282,4441.538,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7723,72,4422.051,4229.744,4153.846,4140.0,4441.538,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7801,73,4406.667,4242.564,4187.692,4144.103,4405.641,16197.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7878,74,4396.923,4254.872,4217.949,4149.744,4368.718,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.7956,75,4363.59,4242.564,4190.769,4150.769,4338.974,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8033,76,4327.692,4221.538,4163.59,4144.103,4295.385,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8111,77,4302.051,4210.256,4175.897,4133.846,4255.897,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8188,78,4269.231,4209.231,4176.41,4122.051,4230.256,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8266,79,4243.077,4221.026,4156.41,4114.359,4213.333,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8344,80,4235.897,4225.128,4145.641,4109.744,4197.949,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8421,81,4229.231,4208.205,4132.308,4112.308,4185.641,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8499,82,4235.385,4197.436,4121.026,4137.949,4199.487,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8577,83,4246.154,4210.256,4129.231,4150.256,4213.333,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8654,84,4240.0,4202.564,4138.974,4134.359,4194.872,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8732,85,4224.615,4181.026,4151.795,4126.667,4174.872,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8809,86,4217.436,4197.436,4164.103,4141.026,4180.513,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8888,87,4221.538,4214.872,4166.667,4151.795,4184.615,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.8965,88,4222.051,4199.487,4168.718,4145.641,4178.462,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9043,89,4227.179,4202.564,4187.692,4151.795,4190.769,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.912,90,4242.564,4230.769,4205.128,4172.308,4214.872,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9198,91,4246.154,4223.59,4192.821,4178.462,4217.436,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9275,92,4223.077,4203.077,4170.769,4165.128,4191.282,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9353,93,4200.513,4210.769,4145.128,4154.359,4174.359,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9431,94,4189.744,4204.615,4132.821,4142.051,4169.744,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9509,95,4178.974,4203.077,4130.256,4136.923,4166.154,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9586,96,4192.821,4218.462,4128.718,4156.41,4174.359,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9664,97,4202.051,4226.667,4129.744,4156.923,4185.641,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9741,98,4193.333,4220.0,4125.641,4147.179,4187.692,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9818,99,4192.308,4208.205,4135.385,4140.0,4166.667,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9896,100,4171.282,4211.282,4127.179,4107.692,4137.436,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673306.9975,101,4144.103,4214.872,4085.641,4084.615,4131.282,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0053,102,4158.974,4206.154,4083.59,4106.667,4146.667,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.013,103,4173.846,4205.641,4111.282,4121.538,4157.949,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0208,104,4173.333,4211.282,4086.667,4124.615,4168.205,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0285,105,4199.487,4197.949,4069.744,4138.974,4177.436,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0363,106,4205.641,4195.385,4092.308,4133.846,4177.949,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0441,107,4183.077,4196.41,4073.846,4119.487,4162.564,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0519,108,4186.154,4181.026,4066.154,4117.949,4145.128,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0596,109,4195.897,4196.41,4085.128,4124.615,4165.641,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0674,110,4197.436,4216.41,4072.308,4133.846,4179.487,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0751,111,4192.821,4207.692,4063.077,4124.615,4148.718,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0829,112,4173.333,4201.538,4052.308,4113.846,4137.436,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0906,113,4169.744,4189.231,4041.026,4123.59,4143.077,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.0985,114,4180.0,4177.436,4063.077,4118.462,4130.256,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1062,115,4191.795,4193.333,4081.026,4114.872,4150.256,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.114,116,4213.333,4208.718,4088.205,4133.333,4183.077,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1217,117,4211.282,4209.231,4088.718,4137.436,4169.744,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1294,118,4194.872,4210.769,4077.949,4136.41,4148.718,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1372,119,4197.436,4206.667,4081.026,4148.205,4155.385,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1449,120,4201.026,4192.308,4091.282,4150.256,4177.436,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1528,121,4201.538,4187.179,4088.205,4147.692,4193.333,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1605,122,4211.282,4203.077,4095.897,4159.487,4198.462,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1683,123,4207.692,4226.154,4117.436,4156.923,4193.333,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.176,124,4189.231,4234.359,4112.821,4144.615,4183.077,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1838,125,4187.179,4210.769,4092.308,4150.256,4168.718,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1915,126,4184.615,4188.718,4078.462,4143.59,4154.359,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.1993,127,4169.744,4197.436,4064.103,4115.897,4148.718,228.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2071,0,4180.513,4206.154,4064.103,4116.923,4156.923,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2149,1,4215.897,4214.872,4088.205,4152.308,4185.641,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2226,2,4231.795,4229.744,4113.846,4167.179,4202.564,16219.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2304,3,4213.846,4222.051,4112.821,4146.154,4186.154,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2381,4,4192.308,4200.0,4095.897,4131.282,4164.103,16208.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2459,5,4191.795,4201.538,4096.41,4130.769,4157.949,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2536,6,4187.692,4202.564,4095.897,4118.462,4152.821,16210.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2615,7,4164.615,4180.0,4068.718,4106.667,4156.923,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2692,8,4163.59,4162.564,4054.359,4115.897,4169.744,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2769,9,4180.0,4167.692,4083.077,4117.436,4151.282,16201.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2847,10,4166.667,4189.231,4073.846,4109.231,4143.59,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.2924,11,4161.026,4180.513,4031.795,4128.718,4169.231,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3002,12,4180.0,4161.538,4056.923,4136.923,4168.718,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3079,13,4172.308,4190.256,4069.231,4123.077,4168.718,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3158,14,4165.641,4188.205,4032.821,4127.692,4182.564,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3235,15,4169.744,4157.949,4058.974,4111.795,4165.128,16214.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3313,16,4171.795,4191.282,4100.0,4101.538,4173.333,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.339,17,4192.821,4205.641,4084.103,4131.282,4201.026,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3468,18,4190.769,4166.154,4073.846,4120.0,4173.846,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3546,19,4168.718,4176.41,4077.436,4090.769,4172.821,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3623,20,4187.692,4185.128,4072.821,4112.821,4196.923,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3701,21,4184.103,4141.026,4071.795,4107.179,4148.718,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3779,22,4142.564,4157.436,4050.256,4077.436,4126.667,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3856,23,4164.103,4193.333,4040.0,4114.359,4169.231,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.3933,24,4194.359,4164.615,4076.923,4132.821,4167.179,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4011,25,4166.154,4163.077,4066.154,4097.436,4157.949,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4089,26,4175.897,4188.205,4020.0,4098.462,4174.872,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4166,27,4206.154,4165.128,4036.923,4104.103,4153.333,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4244,28,4187.179,4159.487,4061.026,4097.949,4146.667,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4322,29,4191.282,4201.538,4063.59,4124.615,4186.667,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4399,30,4226.154,4215.385,4083.077,4146.667,4198.462,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4477,31,4228.718,4192.821,4088.718,4128.205,4184.103,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4554,32,4220.513,4194.872,4077.436,4121.538,4194.359,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4632,33,4243.59,4215.897,4106.154,4149.231,4209.744,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.471,34,4241.538,4217.436,4126.667,4144.615,4193.333,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4788,35,4202.564,4204.103,4080.0,4105.128,4172.308,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4865,36,4188.718,4184.615,4049.231,4086.154,4153.333,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.4943,37,4192.821,4183.59,4067.179,4089.231,4137.949,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.502,38,4202.051,4205.641,4081.538,4114.359,4165.128,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5098,39,4208.718,4203.077,4087.179,4133.846,4191.795,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5176,40,4179.487,4175.897,4071.282,4102.564,4162.051,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5253,41,4147.692,4170.256,4030.256,4072.308,4133.846,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5331,42,4168.718,4178.974,4028.718,4093.846,4148.718,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5409,43,4197.436,4191.282,4074.359,4119.487,4174.359,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5486,44,4204.103,4205.128,4087.179,4128.205,4189.231,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5564,45,4209.744,4192.308,4075.385,4129.744,4184.103,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5641,46,4204.615,4185.641,4071.795,4120.0,4182.564,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5719,47,4198.974,4181.026,4073.846,4118.974,4188.205,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5797,48,4182.564,4164.615,4078.974,4107.692,4167.179,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5875,49,4156.41,4182.564,4056.41,4098.974,4163.077,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.5952,50,4166.154,4192.308,4033.333,4118.974,4174.872,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.603,51,4170.256,4169.231,4052.821,4108.205,4152.308,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6107,52,4146.667,4182.051,4057.949,4086.667,4149.231,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6185,53,4165.128,4203.59,4057.436,4107.692,4178.974,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6262,54,4202.564,4202.051,4090.769,4114.872,4190.769,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6341,55,4201.538,4212.821,4096.41,4106.154,4193.846,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6418,56,4194.359,4223.59,4085.128,4123.077,4187.692,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6496,57,4207.692,4217.949,4101.026,4141.538,4184.615,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6573,58,4213.846,4212.821,4104.103,4136.41,4204.615,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6651,59,4216.41,4211.282,4090.256,4140.513,4217.949,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6728,60,4225.641,4218.462,4107.179,4156.41,4208.205,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6805,61,4205.128,4218.462,4105.641,4134.359,4189.744,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6884,62,4179.487,4196.923,4070.256,4099.487,4174.359,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.6961,63,4197.949,4204.615,4072.821,4111.282,4183.077,0.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7039,64,4227.179,4226.667,4101.538,4136.41,4204.615,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7116,65,4228.205,4228.205,4121.538,4132.308,4208.205,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7194,66,4224.103,4242.564,4124.103,4136.41,4203.077,16219.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7271,67,4221.538,4235.897,4119.487,4136.41,4184.615,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7349,68,4212.821,4204.615,4109.744,4124.103,4182.564,16204.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7427,69,4220.513,4193.846,4105.128,4131.282,4198.974,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7505,70,4220.0,4201.026,4101.538,4134.359,4194.872,16206.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7582,71,4218.462,4195.897,4094.872,4141.026,4197.436,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.766,72,4223.59,4192.308,4111.282,4153.846,4202.051,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7737,73,4213.846,4207.692,4114.872,4149.231,4194.359,16196.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7815,74,4216.923,4203.59,4106.154,4145.128,4189.744,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7892,75,4210.256,4189.744,4108.205,4140.513,4175.897,16209.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.7971,76,4187.692,4198.462,4097.436,4136.41,4164.615,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8048,77,4204.103,4220.0,4105.128,4147.692,4181.538,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8126,78,4218.462,4220.0,4126.667,4140.0,4182.051,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8203,79,4186.154,4195.385,4098.462,4110.769,4152.821,16209.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8281,80,4184.615,4186.667,4066.667,4122.564,4157.949,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8358,81,4243.077,4199.487,4114.359,4162.564,4193.333,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8436,82,4265.641,4229.231,4163.59,4175.385,4217.949,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8514,83,4244.103,4240.0,4136.923,4170.256,4220.513,16209.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8591,84,4222.051,4201.026,4109.744,4149.744,4193.333,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8669,85,4204.103,4173.846,4101.538,4123.59,4176.41,450.0,mano_abierta,7,mano_abierta,movimiento_real
1775673307.8746,86,4205.128,4192.308,4095.385,4126.154,4185.128,450.0,mano_abierta,7,mano_abierta,movimiento_real
