time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775673310.1801,127,4240.0,4172.821,4151.795,4124.103,4188.718,227.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.1879,0,4231.795,4165.128,4154.359,4112.821,4184.103,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.1956,1,4230.769,4174.359,4154.872,4109.231,4172.308,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2034,2,4244.615,4194.359,4164.615,4125.128,4170.256,16219.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2111,3,4246.667,4205.128,4163.59,4134.872,4178.974,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2188,4,4233.846,4202.564,4150.769,4125.128,4187.179,16205.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2266,5,4232.308,4199.487,4156.41,4117.436,4196.41,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2344,6,4234.872,4202.564,4166.667,4131.282,4195.385,16218.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2422,7,4220.0,4195.385,4163.59,4134.359,4165.128,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2499,8,4205.128,4188.718,4156.923,4121.026,4150.769,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2577,9,4226.667,4192.308,4161.026,4132.821,4187.179,16205.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2654,10,4256.923,4208.205,4179.487,4158.462,4221.538,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2732,11,4267.692,4228.718,4195.897,4165.128,4219.487,16208.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2809,12,4271.282,4236.41,4208.205,4158.974,4212.821,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2888,13,4271.795,4238.462,4218.462,4158.462,4216.41,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.2965,14,4264.615,4249.231,4228.205,4156.923,4208.718,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3043,15,4256.923,4250.769,4215.897,4149.744,4211.795,16208.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.312,16,4250.769,4230.769,4186.154,4142.051,4225.128,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3198,17,4255.385,4230.256,4174.359,4147.179,4218.462,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3275,18,4265.128,4229.744,4188.205,4160.513,4197.436,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3353,19,4255.897,4211.795,4189.744,4155.897,4190.256,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3431,20,4243.59,4215.897,4184.103,4146.667,4193.846,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3508,21,4244.103,4230.256,4189.231,4145.128,4188.718,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3586,22,4237.436,4215.897,4184.103,4135.897,4174.359,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3663,23,4227.692,4213.846,4165.641,4132.821,4172.308,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3741,24,4236.923,4229.231,4158.974,4145.641,4184.103,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3818,25,4235.897,4215.385,4144.615,4139.487,4188.205,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3897,26,4217.949,4188.718,4129.231,4116.41,4171.795,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.3975,27,4216.923,4204.615,4148.718,4122.564,4171.282,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4052,28,4229.744,4215.385,4168.205,4141.026,4177.436,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.413,29,4220.0,4192.308,4149.744,4116.41,4153.333,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4207,30,4207.692,4186.154,4134.359,4096.41,4148.205,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4285,31,4218.462,4185.128,4148.718,4121.538,4170.769,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4362,32,4224.103,4184.615,4155.897,4136.41,4171.795,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.444,33,4223.59,4194.872,4149.744,4123.59,4152.821,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4518,34,4218.462,4200.0,4147.179,4120.0,4153.333,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4595,35,4215.897,4202.051,4141.026,4132.308,4173.333,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4673,36,4221.026,4214.359,4137.436,4131.795,4174.872,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.475,37,4228.718,4213.846,4141.538,4137.436,4162.564,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4828,38,4233.333,4206.667,4151.795,4151.282,4165.128,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4905,39,4246.667,4230.769,4163.59,4153.333,4197.949,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.4983,40,4260.513,4245.128,4167.692,4147.692,4225.641,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5061,41,4256.41,4234.359,4154.359,4155.897,4222.564,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5139,42,4249.744,4225.641,4147.692,4164.615,4205.128,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5216,43,4242.051,4224.615,4150.769,4154.872,4191.795,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5294,44,4237.436,4219.487,4145.128,4153.846,4186.667,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5371,45,4236.41,4206.154,4138.974,4160.0,4174.872,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5449,46,4238.974,4205.128,4152.821,4161.538,4168.205,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5527,47,4252.308,4225.641,4171.795,4168.205,4185.128,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5605,48,4252.308,4226.667,4168.205,4167.179,4191.282,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5682,49,4218.974,4199.487,4157.436,4145.641,4164.103,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.576,50,4194.872,4192.821,4150.256,4134.359,4149.744,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5837,51,4205.641,4204.103,4150.256,4148.718,4167.179,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5915,52,4220.0,4217.949,4152.308,4157.949,4180.0,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.5992,53,4228.718,4224.615,4157.436,4150.256,4176.923,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.607,54,4235.897,4226.667,4164.615,4145.641,4194.872,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6148,55,4240.0,4227.692,4168.205,4154.359,4214.359,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6226,56,4234.872,4231.795,4162.051,4151.282,4201.538,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6303,57,4234.872,4234.872,4151.282,4148.205,4193.846,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.638,58,4237.436,4236.41,4152.308,4152.821,4201.538,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6458,59,4225.641,4220.0,4138.974,4145.641,4194.359,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6535,60,4217.949,4199.487,4133.333,4136.923,4184.615,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6614,61,4235.897,4213.846,4150.256,4160.0,4200.513,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6691,62,4242.564,4226.154,4144.103,4169.231,4200.513,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6769,63,4222.564,4214.872,4110.256,4140.513,4183.077,0.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6846,64,4226.154,4214.359,4106.154,4140.0,4185.128,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.6924,65,4238.974,4224.615,4122.051,4163.59,4194.359,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7001,66,4230.769,4225.128,4111.795,4157.436,4195.385,16219.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.708,67,4228.718,4227.692,4104.615,4141.026,4191.795,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7157,68,4243.59,4238.462,4113.333,4146.154,4208.718,16212.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7235,69,4256.923,4249.231,4118.974,4159.487,4236.923,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7312,70,4263.59,4262.564,4128.205,4174.359,4244.103,16214.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.739,71,4268.718,4261.538,4134.872,4187.179,4229.231,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7467,72,4263.59,4241.026,4127.692,4181.538,4216.923,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7545,73,4258.462,4227.692,4125.641,4178.462,4215.385,16203.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7623,74,4260.0,4253.846,4137.436,4175.897,4222.051,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7701,75,4263.59,4275.385,4140.513,4163.59,4230.256,16209.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7778,76,4255.897,4253.846,4136.41,4155.385,4225.128,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7856,77,4247.692,4244.103,4128.205,4163.077,4232.821,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.7933,78,4253.333,4258.462,4122.051,4164.103,4240.513,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.8011,79,4256.41,4262.051,4122.051,4158.462,4220.0,16209.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.8088,80,4244.103,4256.41,4123.59,4150.256,4201.538,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.8166,81,4244.615,4254.359,4129.231,4152.308,4215.897,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.8244,82,4266.154,4249.231,4149.744,4171.282,4239.487,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.8321,83,4273.333,4246.154,4153.333,4184.103,4251.282,16209.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.8399,84,4246.154,4240.513,4133.333,4168.205,4238.462,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.8476,85,4227.692,4234.872,4114.872,4154.359,4218.462,450.0,mano_abierta,8,mano_abierta,movimiento_real
1775673310.8554,86,4239.487,4244.103,4106.667,4160.0,4222.051,450.0,mano_abierta,8,mano_abierta,movimiento_real
